"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23329";"SANTA FILOMENA";"82";"3";"Governador";"12428";"34";"0";"12428";"34";"9597";"2831";"N";"9597";"9090";"9090";"9090";"0";"";"";"0";"";"";"0";"";"";"70";"437";"437";"0";"0";"19:26:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23337";"BELO JARDIM";"45";"3";"Governador";"62287";"178";"8";"62287";"178";"49488";"12799";"N";"49488";"43984";"43984";"43984";"0";"";"";"0";"";"";"0";"";"";"1487";"4017";"4017";"0";"0";"19:36:45";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23353";"BETÂNIA";"108";"3";"Governador";"10488";"29";"1";"10488";"29";"7285";"3203";"N";"7285";"6648";"6648";"6648";"0";"";"";"0";"";"";"0";"";"";"92";"545";"545";"0";"0";"18:12:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23370";"BEZERROS";"35";"3";"Governador";"46441";"146";"20";"46441";"146";"39763";"6678";"N";"39763";"36049";"36049";"36049";"0";"";"";"0";"";"";"0";"";"";"957";"2757";"2757";"0";"0";"19:20:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23396";"BODOCÓ";"80";"3";"Governador";"25320";"75";"4";"25320";"75";"21111";"4209";"N";"21111";"19383";"19383";"19383";"0";"";"";"0";"";"";"0";"";"";"391";"1337";"1337";"0";"0";"18:49:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23418";"BOM CONSELHO";"61";"3";"Governador";"37496";"108";"13";"37496";"108";"26354";"11142";"N";"26354";"23867";"23867";"23867";"0";"";"";"0";"";"";"0";"";"";"542";"1945";"1945";"0";"0";"19:15:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23434";"BOM JARDIM";"33";"3";"Governador";"29808";"102";"10";"29808";"102";"24127";"5681";"N";"24127";"22045";"22045";"22045";"0";"";"";"0";"";"";"0";"";"";"528";"1554";"1554";"0";"0";"19:00:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23450";"BONITO";"39";"3";"Governador";"30367";"92";"0";"30367";"92";"24861";"5506";"N";"24861";"22790";"22790";"22790";"0";"";"";"0";"";"";"0";"";"";"411";"1660";"1660";"0";"0";"19:15:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23477";"BREJÃO";"92";"3";"Governador";"9041";"34";"11";"9041";"34";"7504";"1537";"N";"7504";"6819";"6819";"6819";"0";"";"";"0";"";"";"0";"";"";"161";"524";"524";"0";"0";"19:00:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23493";"BREJINHO";"99";"3";"Governador";"7817";"23";"0";"7817";"23";"5893";"1924";"N";"5893";"5307";"5307";"5307";"0";"";"";"0";"";"";"0";"";"";"163";"423";"423";"0";"0";"19:11:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23515";"BREJO DA MADRE DE DEUS";"54";"3";"Governador";"33604";"94";"9";"33604";"94";"26830";"6774";"N";"26830";"24408";"24408";"24408";"0";"";"";"0";"";"";"0";"";"";"639";"1783";"1783";"0";"0";"19:29:04";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23531";"BUENOS AIRES";"23";"3";"Governador";"11275";"32";"0";"11275";"32";"9374";"1901";"N";"9374";"8661";"8661";"8661";"0";"";"";"0";"";"";"0";"";"";"147";"566";"566";"0";"0";"18:50:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23558";"BUÍQUE";"60";"3";"Governador";"39784";"112";"0";"39784";"112";"28624";"11160";"N";"28624";"26042";"26042";"26042";"0";"";"";"0";"";"";"0";"";"";"484";"2098";"2098";"0";"0";"19:18:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23574";"CABO DE SANTO AGOSTINHO";"15";"3";"Governador";"66167";"203";"5";"66167";"203";"56977";"9190";"N";"56977";"50968";"50968";"50968";"0";"";"";"0";"";"";"0";"";"";"1426";"4583";"4583";"0";"0";"21:02:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23574";"CABO DE SANTO AGOSTINHO";"121";"3";"Governador";"94468";"275";"0";"94468";"275";"80407";"14061";"N";"80407";"71746";"71746";"71746";"0";"";"";"0";"";"";"0";"";"";"1871";"6790";"6790";"0";"0";"21:02:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23590";"CABROBÓ";"77";"3";"Governador";"25887";"81";"2";"25887";"81";"20169";"5718";"N";"20169";"18647";"18647";"18647";"0";"";"";"0";"";"";"0";"";"";"283";"1239";"1239";"0";"0";"19:17:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23612";"CACHOEIRINHA";"44";"3";"Governador";"15987";"50";"0";"15987";"50";"12897";"3090";"N";"12897";"11683";"11683";"11683";"0";"";"";"0";"";"";"0";"";"";"421";"793";"793";"0";"0";"19:45:33";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23639";"CAETÉS";"130";"3";"Governador";"19971";"59";"0";"19971";"59";"14818";"5153";"N";"14818";"13502";"13502";"13502";"0";"";"";"0";"";"";"0";"";"";"384";"932";"932";"0";"0";"19:26:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23655";"CALÇADO";"94";"3";"Governador";"7438";"22";"1";"7438";"22";"6334";"1104";"N";"6334";"5804";"5804";"5804";"0";"";"";"0";"";"";"0";"";"";"113";"417";"417";"0";"0";"18:45:04";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23671";"CALUMBI";"108";"3";"Governador";"6578";"21";"5";"6578";"21";"5275";"1303";"N";"5275";"4940";"4940";"4940";"0";"";"";"0";"";"";"0";"";"";"64";"271";"271";"0";"0";"19:07:23";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"3";"Governador";"14853";"44";"0";"14853";"44";"12575";"2278";"N";"12575";"11217";"11217";"11217";"0";"";"";"0";"";"";"0";"";"";"362";"996";"996";"0";"0";"17:57:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23710";"CAMUTANGA";"27";"3";"Governador";"7435";"21";"4";"7435";"21";"5944";"1491";"N";"5944";"5498";"5498";"5498";"0";"";"";"0";"";"";"0";"";"";"116";"330";"330";"0";"0";"18:56:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23736";"CANHOTINHO";"116";"3";"Governador";"16986";"60";"3";"16986";"60";"13519";"3467";"N";"13519";"12302";"12302";"12302";"0";"";"";"0";"";"";"0";"";"";"264";"953";"953";"0";"0";"19:27:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23752";"CAPOEIRAS";"130";"3";"Governador";"16067";"47";"1";"16067";"47";"11922";"4145";"N";"11922";"10982";"10982";"10982";"0";"";"";"0";"";"";"0";"";"";"275";"665";"665";"0";"0";"18:51:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23779";"CARNAÍBA";"98";"3";"Governador";"15889";"48";"8";"15889";"48";"12424";"3465";"N";"12424";"11385";"11385";"11385";"0";"";"";"0";"";"";"0";"";"";"224";"815";"815";"0";"0";"18:56:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23795";"CARPINA";"20";"3";"Governador";"56127";"161";"18";"56127";"161";"49181";"6946";"N";"49181";"45178";"45178";"45178";"0";"";"";"0";"";"";"0";"";"";"890";"3113";"3113";"0";"0";"19:26:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"41";"3";"Governador";"22841";"71";"3";"22841";"71";"19834";"3007";"N";"19834";"17645";"17645";"17645";"0";"";"";"0";"";"";"0";"";"";"602";"1587";"1587";"0";"0";"19:27:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"105";"3";"Governador";"112119";"295";"2";"112119";"295";"97663";"14456";"N";"97663";"90626";"90626";"90626";"0";"";"";"0";"";"";"0";"";"";"1761";"5276";"5276";"0";"0";"19:27:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"106";"3";"Governador";"105038";"295";"15";"105038";"295";"91213";"13825";"N";"91213";"83108";"83108";"83108";"0";"";"";"0";"";"";"0";"";"";"2074";"6031";"6031";"0";"0";"19:27:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23833";"CATENDE";"43";"3";"Governador";"25518";"84";"0";"25518";"84";"19679";"5839";"N";"19679";"18113";"18113";"18113";"0";"";"";"0";"";"";"0";"";"";"383";"1183";"1183";"0";"0";"18:49:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23850";"CEDRO";"76";"3";"Governador";"9923";"27";"0";"9923";"27";"7191";"2732";"N";"7191";"6567";"6567";"6567";"0";"";"";"0";"";"";"0";"";"";"163";"461";"461";"0";"0";"18:33:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23876";"CHÃ DE ALEGRIA";"21";"3";"Governador";"11034";"36";"0";"11034";"36";"9284";"1750";"N";"9284";"8534";"8534";"8534";"0";"";"";"0";"";"";"0";"";"";"156";"594";"594";"0";"0";"19:22:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23892";"CHÃ GRANDE";"31";"3";"Governador";"18868";"54";"0";"18868";"54";"15833";"3035";"N";"15833";"14558";"14558";"14558";"0";"";"";"0";"";"";"0";"";"";"287";"988";"988";"0";"0";"18:55:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23914";"CONDADO";"125";"3";"Governador";"20790";"55";"0";"20790";"55";"16220";"4570";"N";"16220";"14949";"14949";"14949";"0";"";"";"0";"";"";"0";"";"";"332";"939";"939";"0";"0";"18:30:51";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23930";"CORRENTES";"59";"3";"Governador";"13848";"41";"0";"13848";"41";"9765";"4083";"N";"9765";"9234";"9234";"9234";"0";"";"";"0";"";"";"0";"";"";"113";"418";"418";"0";"0";"18:16:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23957";"CORTÊS";"28";"3";"Governador";"10885";"37";"11";"10885";"37";"8440";"2445";"N";"8440";"7730";"7730";"7730";"0";"";"";"0";"";"";"0";"";"";"145";"565";"565";"0";"0";"19:03:54";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23973";"CUMARU";"91";"3";"Governador";"15315";"50";"6";"15315";"50";"11796";"3519";"N";"11796";"10896";"10896";"10896";"0";"";"";"0";"";"";"0";"";"";"211";"689";"689";"0";"0";"18:48:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23990";"CUPIRA";"86";"3";"Governador";"19621";"61";"4";"19621";"61";"15969";"3652";"N";"15969";"14594";"14594";"14594";"0";"";"";"0";"";"";"0";"";"";"320";"1055";"1055";"0";"0";"19:44:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24015";"CUSTÓDIA";"65";"3";"Governador";"28506";"81";"0";"28506";"81";"21708";"6798";"N";"21708";"20122";"20122";"20122";"0";"";"";"0";"";"";"0";"";"";"372";"1214";"1214";"0";"0";"18:59:33";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24031";"ESCADA";"19";"3";"Governador";"47330";"152";"29";"47330";"152";"39456";"7874";"N";"39456";"36409";"36409";"36409";"0";"";"";"0";"";"";"0";"";"";"665";"2382";"2382";"0";"0";"19:10:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24058";"EXU";"79";"3";"Governador";"27559";"83";"0";"27559";"83";"21815";"5744";"N";"21815";"19959";"19959";"19959";"0";"";"";"0";"";"";"0";"";"";"466";"1390";"1390";"0";"0";"18:58:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24074";"FEIRA NOVA";"135";"3";"Governador";"18367";"55";"6";"18367";"55";"14833";"3534";"N";"14833";"13593";"13593";"13593";"0";"";"";"0";"";"";"0";"";"";"318";"922";"922";"0";"0";"18:02:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24090";"FERREIROS";"27";"3";"Governador";"9945";"29";"0";"9945";"29";"8235";"1710";"N";"8235";"7642";"7642";"7642";"0";"";"";"0";"";"";"0";"";"";"161";"432";"432";"0";"0";"18:39:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24112";"FLORES";"67";"3";"Governador";"16230";"56";"5";"16230";"56";"12794";"3436";"N";"12794";"11756";"11756";"11756";"0";"";"";"0";"";"";"0";"";"";"246";"792";"792";"0";"0";"19:01:39";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24139";"FLORESTA";"72";"3";"Governador";"23815";"66";"6";"23815";"66";"18507";"5308";"N";"18507";"17455";"17455";"17455";"0";"";"";"0";"";"";"0";"";"";"208";"844";"844";"0";"0";"19:07:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24155";"FREI MIGUELINHO";"46";"3";"Governador";"11951";"39";"11";"11951";"39";"10353";"1598";"N";"10353";"9739";"9739";"9739";"0";"";"";"0";"";"";"0";"";"";"136";"478";"478";"0";"0";"19:27:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24171";"GAMELEIRA";"28";"3";"Governador";"15305";"46";"2";"15305";"46";"11792";"3513";"N";"11792";"10718";"10718";"10718";"0";"";"";"0";"";"";"0";"";"";"237";"837";"837";"0";"0";"18:50:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24198";"GARANHUNS";"56";"3";"Governador";"95612";"284";"3";"95612";"284";"79616";"15996";"N";"79616";"73658";"73658";"73658";"0";"";"";"0";"";"";"0";"";"";"1435";"4523";"4523";"0";"0";"19:54:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24210";"GLÓRIA DO GOITÁ";"21";"3";"Governador";"22600";"66";"0";"22600";"66";"19070";"3530";"N";"19070";"17364";"17364";"17364";"0";"";"";"0";"";"";"0";"";"";"360";"1346";"1346";"0";"0";"18:39:35";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24236";"GOIANA";"25";"3";"Governador";"61011";"193";"6";"61011";"193";"52467";"8544";"N";"52467";"48149";"48149";"48149";"0";"";"";"0";"";"";"0";"";"";"1145";"3173";"3173";"0";"0";"19:26:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24252";"GRANITO";"80";"3";"Governador";"6728";"22";"4";"6728";"22";"5659";"1069";"N";"5659";"5353";"5353";"5353";"0";"";"";"0";"";"";"0";"";"";"73";"233";"233";"0";"0";"18:55:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24279";"GRAVATÁ";"30";"3";"Governador";"68850";"183";"8";"68850";"183";"55828";"13022";"N";"55828";"50791";"50791";"50791";"0";"";"";"0";"";"";"0";"";"";"1358";"3679";"3679";"0";"0";"19:16:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24295";"IATI";"136";"3";"Governador";"15925";"48";"0";"15925";"48";"11162";"4763";"N";"11162";"10360";"10360";"10360";"0";"";"";"0";"";"";"0";"";"";"204";"598";"598";"0";"0";"19:05:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24317";"IBIMIRIM";"128";"3";"Governador";"20776";"64";"12";"20776";"64";"15304";"5472";"N";"15304";"14358";"14358";"14358";"0";"";"";"0";"";"";"0";"";"";"195";"751";"751";"0";"0";"19:05:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24333";"IBIRAJUBA";"48";"3";"Governador";"6911";"24";"1";"6911";"24";"5491";"1420";"N";"5491";"4979";"4979";"4979";"0";"";"";"0";"";"";"0";"";"";"147";"365";"365";"0";"0";"18:33:57";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24350";"IGARASSU";"85";"3";"Governador";"85789";"231";"6";"85789";"231";"73493";"12296";"N";"73493";"67025";"67025";"67025";"0";"";"";"0";"";"";"0";"";"";"1338";"5130";"5130";"0";"0";"20:16:05";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24376";"IGUARACY";"66";"3";"Governador";"8844";"33";"5";"8844";"33";"7092";"1752";"N";"7092";"6529";"6529";"6529";"0";"";"";"0";"";"";"0";"";"";"134";"429";"429";"0";"0";"19:23:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24392";"INAJÁ";"63";"3";"Governador";"14258";"41";"1";"14258";"41";"11039";"3219";"N";"11039";"10399";"10399";"10399";"0";"";"";"0";"";"";"0";"";"";"153";"487";"487";"0";"0";"19:33:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24414";"INGAZEIRA";"50";"3";"Governador";"4062";"12";"4";"4062";"12";"3440";"622";"N";"3440";"3203";"3203";"3203";"0";"";"";"0";"";"";"0";"";"";"72";"165";"165";"0";"0";"18:48:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PE";"PE";"PERNAMBUCO";"24430";"IPOJUCA";"16";"3";"Governador";"80628";"228";"3";"80628";"228";"67168";"13460";"N";"67168";"61122";"61122";"61122";"0";"";"";"0";"";"";"0";"";"";"1416";"4630";"4630";"0";"0";"19:54:17";"30/10/2022"
