"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"94838";"NAZARÉ";"9";"7";"Deputado Estadual";"4025";"15";"1";"4025";"15";"3379";"646";"N";"3379";"3255";"3255";"3128";"127";"";"";"0";"";"";"0";"";"";"31";"93";"93";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"94994";"NOVO ACORDO";"35";"3";"Governador";"3781";"16";"0";"3781";"16";"3103";"678";"N";"3103";"2922";"2922";"2922";"0";"";"";"0";"";"";"0";"";"";"50";"131";"131";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"94994";"NOVO ACORDO";"35";"5";"Senador";"3781";"16";"0";"3781";"16";"3103";"678";"N";"3103";"2765";"2763";"2763";"0";"";"";"0";"";"";"2";"";"";"86";"252";"252";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"94994";"NOVO ACORDO";"35";"6";"Deputado Federal";"3781";"16";"0";"3781";"16";"3103";"678";"N";"3103";"2969";"2969";"2834";"135";"";"";"0";"";"";"0";"";"";"66";"68";"67";"1";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"94994";"NOVO ACORDO";"35";"7";"Deputado Estadual";"3781";"16";"0";"3781";"16";"3103";"678";"N";"3103";"2979";"2954";"2779";"175";"";"";"25";"";"";"0";"";"";"35";"89";"89";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"3";"Governador";"33115";"124";"0";"33115";"124";"26810";"6305";"N";"26810";"24146";"24132";"24132";"0";"";"";"14";"";"";"0";"";"";"1248";"1416";"1416";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"5";"Senador";"33115";"124";"0";"33115";"124";"26810";"6305";"N";"26810";"22639";"22637";"22637";"0";"";"";"0";"";"";"2";"";"";"1773";"2398";"2398";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"6";"Deputado Federal";"33115";"124";"0";"33115";"124";"26810";"6305";"N";"26810";"24295";"24295";"23395";"900";"";"";"0";"";"";"0";"";"";"1308";"1207";"1197";"10";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95192";"PARAÍSO DO TOCANTINS";"7";"7";"Deputado Estadual";"33115";"124";"0";"33115";"124";"26810";"6305";"N";"26810";"25058";"24849";"23782";"1067";"";"";"209";"";"";"0";"";"";"851";"901";"900";"1";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95214";"PARANÃ";"18";"3";"Governador";"7915";"28";"1";"7915";"28";"5987";"1928";"N";"5987";"5570";"5570";"5570";"0";"";"";"0";"";"";"0";"";"";"76";"341";"341";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95214";"PARANÃ";"18";"5";"Senador";"7915";"28";"1";"7915";"28";"5987";"1928";"N";"5987";"5277";"5276";"5276";"0";"";"";"0";"";"";"1";"";"";"98";"612";"612";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95214";"PARANÃ";"18";"6";"Deputado Federal";"7915";"28";"1";"7915";"28";"5987";"1928";"N";"5987";"5761";"5761";"5477";"284";"";"";"0";"";"";"0";"";"";"82";"144";"135";"9";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95214";"PARANÃ";"18";"7";"Deputado Estadual";"7915";"28";"1";"7915";"28";"5987";"1928";"N";"5987";"5582";"5572";"5160";"412";"";"";"10";"";"";"0";"";"";"74";"331";"331";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95257";"PEDRO AFONSO";"23";"3";"Governador";"9838";"44";"0";"9838";"44";"7953";"1885";"N";"7953";"7495";"7495";"7495";"0";"";"";"0";"";"";"0";"";"";"171";"287";"287";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95257";"PEDRO AFONSO";"23";"5";"Senador";"9838";"44";"0";"9838";"44";"7953";"1885";"N";"7953";"7192";"7183";"7183";"0";"";"";"0";"";"";"9";"";"";"246";"515";"515";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95257";"PEDRO AFONSO";"23";"6";"Deputado Federal";"9838";"44";"0";"9838";"44";"7953";"1885";"N";"7953";"7536";"7536";"7266";"270";"";"";"0";"";"";"0";"";"";"210";"207";"206";"1";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95257";"PEDRO AFONSO";"23";"7";"Deputado Estadual";"9838";"44";"0";"9838";"44";"7953";"1885";"N";"7953";"7531";"7506";"7202";"304";"";"";"25";"";"";"0";"";"";"166";"256";"255";"1";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95273";"PEIXE";"20";"3";"Governador";"7044";"29";"10";"7044";"29";"5573";"1471";"N";"5573";"5251";"5250";"5250";"0";"";"";"1";"";"";"0";"";"";"87";"235";"235";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95273";"PEIXE";"20";"5";"Senador";"7044";"29";"10";"7044";"29";"5573";"1471";"N";"5573";"4981";"4981";"4981";"0";"";"";"0";"";"";"0";"";"";"136";"456";"456";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95273";"PEIXE";"20";"6";"Deputado Federal";"7044";"29";"10";"7044";"29";"5573";"1471";"N";"5573";"5343";"5343";"5083";"260";"";"";"0";"";"";"0";"";"";"107";"123";"121";"2";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95273";"PEIXE";"20";"7";"Deputado Estadual";"7044";"29";"10";"7044";"29";"5573";"1471";"N";"5573";"5269";"5264";"4929";"335";"";"";"5";"";"";"0";"";"";"91";"213";"212";"1";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95290";"COLMÉIA";"16";"3";"Governador";"6381";"29";"0";"6381";"29";"5184";"1197";"N";"5184";"4874";"4874";"4874";"0";"";"";"0";"";"";"0";"";"";"97";"213";"213";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95290";"COLMÉIA";"16";"5";"Senador";"6381";"29";"0";"6381";"29";"5184";"1197";"N";"5184";"4668";"4660";"4660";"0";"";"";"0";"";"";"8";"";"";"128";"388";"388";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95290";"COLMÉIA";"16";"6";"Deputado Federal";"6381";"29";"0";"6381";"29";"5184";"1197";"N";"5184";"4919";"4919";"4786";"133";"";"";"0";"";"";"0";"";"";"110";"155";"155";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95290";"COLMÉIA";"16";"7";"Deputado Estadual";"6381";"29";"0";"6381";"29";"5184";"1197";"N";"5184";"5010";"4979";"4780";"199";"";"";"31";"";"";"0";"";"";"49";"125";"125";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95338";"GOIATINS";"32";"3";"Governador";"8111";"32";"3";"8111";"32";"6628";"1483";"N";"6628";"6187";"6187";"6187";"0";"";"";"0";"";"";"0";"";"";"86";"355";"355";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95338";"GOIATINS";"32";"5";"Senador";"8111";"32";"3";"8111";"32";"6628";"1483";"N";"6628";"5871";"5871";"5871";"0";"";"";"0";"";"";"0";"";"";"122";"635";"635";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95338";"GOIATINS";"32";"6";"Deputado Federal";"8111";"32";"3";"8111";"32";"6628";"1483";"N";"6628";"6375";"6375";"6095";"280";"";"";"0";"";"";"0";"";"";"78";"175";"174";"1";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95338";"GOIATINS";"32";"7";"Deputado Estadual";"8111";"32";"3";"8111";"32";"6628";"1483";"N";"6628";"6260";"6260";"5774";"486";"";"";"0";"";"";"0";"";"";"63";"305";"305";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95370";"PINDORAMA DO TOCANTINS";"26";"3";"Governador";"3575";"15";"0";"3575";"15";"2908";"667";"N";"2908";"2725";"2724";"2724";"0";"";"";"1";"";"";"0";"";"";"43";"140";"140";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95370";"PINDORAMA DO TOCANTINS";"26";"5";"Senador";"3575";"15";"0";"3575";"15";"2908";"667";"N";"2908";"2586";"2586";"2586";"0";"";"";"0";"";"";"0";"";"";"67";"255";"255";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95370";"PINDORAMA DO TOCANTINS";"26";"6";"Deputado Federal";"3575";"15";"0";"3575";"15";"2908";"667";"N";"2908";"2806";"2806";"2678";"128";"";"";"0";"";"";"0";"";"";"36";"66";"66";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95370";"PINDORAMA DO TOCANTINS";"26";"7";"Deputado Estadual";"3575";"15";"0";"3575";"15";"2908";"667";"N";"2908";"2730";"2720";"2568";"152";"";"";"10";"";"";"0";"";"";"46";"132";"132";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95478";"PIUM";"13";"3";"Governador";"5821";"20";"0";"5821";"20";"4593";"1228";"N";"4593";"4345";"4345";"4345";"0";"";"";"0";"";"";"0";"";"";"79";"169";"169";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95478";"PIUM";"13";"5";"Senador";"5821";"20";"0";"5821";"20";"4593";"1228";"N";"4593";"4135";"4135";"4135";"0";"";"";"0";"";"";"0";"";"";"140";"318";"318";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95478";"PIUM";"13";"6";"Deputado Federal";"5821";"20";"0";"5821";"20";"4593";"1228";"N";"4593";"4415";"4415";"4288";"127";"";"";"0";"";"";"0";"";"";"92";"86";"86";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95478";"PIUM";"13";"7";"Deputado Estadual";"5821";"20";"0";"5821";"20";"4593";"1228";"N";"4593";"4400";"4392";"4218";"174";"";"";"8";"";"";"0";"";"";"71";"122";"122";"0";"0";"13:01:43";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95516";"PONTE ALTA DO BOM JESUS";"17";"3";"Governador";"3399";"13";"0";"3399";"13";"2681";"718";"N";"2681";"2548";"2548";"2548";"0";"";"";"0";"";"";"0";"";"";"26";"107";"107";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95516";"PONTE ALTA DO BOM JESUS";"17";"5";"Senador";"3399";"13";"0";"3399";"13";"2681";"718";"N";"2681";"2346";"2343";"2343";"0";"";"";"0";"";"";"3";"";"";"44";"291";"291";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95516";"PONTE ALTA DO BOM JESUS";"17";"6";"Deputado Federal";"3399";"13";"0";"3399";"13";"2681";"718";"N";"2681";"2609";"2609";"2482";"127";"";"";"0";"";"";"0";"";"";"29";"43";"43";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95532";"PONTE ALTA DO TOCANTINS";"26";"3";"Governador";"5346";"23";"1";"5346";"23";"4283";"1063";"N";"4283";"3989";"3988";"3988";"0";"";"";"1";"";"";"0";"";"";"66";"228";"228";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95532";"PONTE ALTA DO TOCANTINS";"26";"5";"Senador";"5346";"23";"1";"5346";"23";"4283";"1063";"N";"4283";"3741";"3740";"3740";"0";"";"";"0";"";"";"1";"";"";"106";"436";"436";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95532";"PONTE ALTA DO TOCANTINS";"26";"6";"Deputado Federal";"5346";"23";"1";"5346";"23";"4283";"1063";"N";"4283";"4051";"4051";"3812";"239";"";"";"0";"";"";"0";"";"";"81";"151";"149";"2";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95532";"PONTE ALTA DO TOCANTINS";"26";"7";"Deputado Estadual";"5346";"23";"1";"5346";"23";"4283";"1063";"N";"4283";"4046";"4032";"3785";"247";"";"";"14";"";"";"0";"";"";"62";"175";"174";"1";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95591";"PORTO NACIONAL";"3";"3";"Governador";"42779";"150";"2";"42779";"150";"35494";"7285";"N";"35494";"32875";"32865";"32865";"0";"";"";"10";"";"";"0";"";"";"1081";"1538";"1538";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95591";"PORTO NACIONAL";"3";"5";"Senador";"42779";"150";"2";"42779";"150";"35494";"7285";"N";"35494";"31036";"30943";"30943";"0";"";"";"0";"";"";"93";"";"";"1697";"2761";"2761";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95591";"PORTO NACIONAL";"3";"6";"Deputado Federal";"42779";"150";"2";"42779";"150";"35494";"7285";"N";"35494";"32429";"32428";"31003";"1425";"";"";"1";"";"";"0";"";"";"1493";"1572";"1550";"22";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95699";"LIZARDA";"35";"3";"Governador";"2948";"15";"0";"2948";"15";"2352";"596";"N";"2352";"2221";"2221";"2221";"0";"";"";"0";"";"";"0";"";"";"19";"112";"112";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95699";"LIZARDA";"35";"5";"Senador";"2948";"15";"0";"2948";"15";"2352";"596";"N";"2352";"2116";"2116";"2116";"0";"";"";"0";"";"";"0";"";"";"24";"212";"212";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95699";"LIZARDA";"35";"6";"Deputado Federal";"2948";"15";"0";"2948";"15";"2352";"596";"N";"2352";"2300";"2300";"2178";"122";"";"";"0";"";"";"0";"";"";"14";"38";"38";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"95699";"LIZARDA";"35";"7";"Deputado Estadual";"2948";"15";"0";"2948";"15";"2352";"596";"N";"2352";"2258";"2258";"2125";"133";"";"";"0";"";"";"0";"";"";"11";"83";"83";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"3";"Governador";"3193";"12";"0";"3193";"12";"2578";"615";"N";"2578";"2474";"2474";"2474";"0";"";"";"0";"";"";"0";"";"";"29";"75";"75";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"5";"Senador";"3193";"12";"0";"3193";"12";"2578";"615";"N";"2578";"2400";"2400";"2400";"0";"";"";"0";"";"";"0";"";"";"43";"135";"135";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"6";"Deputado Federal";"3193";"12";"0";"3193";"12";"2578";"615";"N";"2578";"2520";"2520";"2445";"75";"";"";"0";"";"";"0";"";"";"32";"26";"26";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96032";"SÃO SEBASTIÃO DO TOCANTINS";"21";"7";"Deputado Estadual";"3193";"12";"0";"3193";"12";"2578";"615";"N";"2578";"2503";"2500";"2405";"95";"";"";"3";"";"";"0";"";"";"26";"49";"49";"0";"0";"13:01:45";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"3";"Governador";"7671";"29";"4";"7671";"29";"6345";"1326";"N";"6345";"5943";"5943";"5943";"0";"";"";"0";"";"";"0";"";"";"163";"239";"239";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"5";"Senador";"7671";"29";"4";"7671";"29";"6345";"1326";"N";"6345";"5719";"5717";"5717";"0";"";"";"0";"";"";"2";"";"";"200";"426";"426";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"6";"Deputado Federal";"7671";"29";"4";"7671";"29";"6345";"1326";"N";"6345";"6062";"6062";"5876";"186";"";"";"0";"";"";"0";"";"";"149";"134";"134";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"7";"Deputado Estadual";"7671";"29";"4";"7671";"29";"6345";"1326";"N";"6345";"6140";"6139";"5858";"281";"";"";"1";"";"";"0";"";"";"79";"126";"126";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"96156";"TAGUATINGA";"17";"3";"Governador";"10405";"39";"2";"10405";"39";"8174";"2231";"N";"8174";"7444";"7444";"7444";"0";"";"";"0";"";"";"0";"";"";"214";"516";"516";"0";"0";"13:01:44";"17/10/2022"
