"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74101";"ANAHY";"126";"6";"Deputado Federal";"2697";"8";"0";"2697";"8";"2192";"505";"N";"2192";"2101";"2099";"2031";"68";"";"";"0";"";"";"2";"";"";"64";"27";"27";"0";"0";"20:10:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74101";"ANAHY";"126";"7";"Deputado Estadual";"2697";"8";"0";"2697";"8";"2192";"505";"N";"2192";"2095";"2095";"1953";"142";"";"";"0";"";"";"0";"";"";"62";"35";"34";"1";"0";"20:10:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74110";"ALTO PIQUIRI";"128";"3";"Governador";"7395";"21";"0";"7395";"21";"5736";"1659";"N";"5736";"5220";"5218";"5218";"0";"";"";"0";"";"";"2";"";"";"234";"282";"282";"0";"0";"20:11:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74110";"ALTO PIQUIRI";"128";"5";"Senador";"7395";"21";"0";"7395";"21";"5736";"1659";"N";"5736";"4861";"4861";"4861";"0";"";"";"0";"";"";"0";"";"";"372";"503";"503";"0";"0";"20:11:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74110";"ALTO PIQUIRI";"128";"6";"Deputado Federal";"7395";"21";"0";"7395";"21";"5736";"1659";"N";"5736";"5267";"5244";"5077";"167";"";"";"0";"";"";"23";"";"";"326";"143";"143";"0";"0";"20:11:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74110";"ALTO PIQUIRI";"128";"7";"Deputado Estadual";"7395";"21";"0";"7395";"21";"5736";"1659";"N";"5736";"5291";"5288";"4870";"418";"";"";"0";"";"";"3";"";"";"300";"145";"145";"0";"0";"20:11:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74128";"ÂNGULO";"150";"3";"Governador";"2642";"8";"0";"2642";"8";"2229";"413";"N";"2229";"2008";"2001";"2001";"0";"";"";"0";"";"";"7";"";"";"71";"150";"150";"0";"0";"18:57:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74128";"ÂNGULO";"150";"5";"Senador";"2642";"8";"0";"2642";"8";"2229";"413";"N";"2229";"1984";"1984";"1984";"0";"";"";"0";"";"";"0";"";"";"80";"165";"165";"0";"0";"18:57:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74128";"ÂNGULO";"150";"6";"Deputado Federal";"2642";"8";"0";"2642";"8";"2229";"413";"N";"2229";"2078";"2067";"2018";"49";"";"";"0";"";"";"11";"";"";"81";"70";"64";"6";"0";"18:57:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74128";"ÂNGULO";"150";"7";"Deputado Estadual";"2642";"8";"0";"2642";"8";"2229";"413";"N";"2229";"2101";"2099";"1975";"124";"";"";"0";"";"";"2";"";"";"71";"57";"57";"0";"0";"18:57:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74136";"ALVORADA DO SUL";"77";"3";"Governador";"7034";"25";"0";"7034";"25";"5612";"1422";"N";"5612";"5010";"4998";"4998";"0";"";"";"0";"";"";"12";"";"";"264";"338";"338";"0";"0";"19:27:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74136";"ALVORADA DO SUL";"77";"5";"Senador";"7034";"25";"0";"7034";"25";"5612";"1422";"N";"5612";"4654";"4646";"4646";"0";"";"";"0";"";"";"8";"";"";"412";"546";"546";"0";"0";"19:27:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74136";"ALVORADA DO SUL";"77";"6";"Deputado Federal";"7034";"25";"0";"7034";"25";"5612";"1422";"N";"5612";"5109";"5106";"4985";"121";"";"";"0";"";"";"3";"";"";"315";"188";"187";"1";"0";"19:27:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74136";"ALVORADA DO SUL";"77";"7";"Deputado Estadual";"7034";"25";"0";"7034";"25";"5612";"1422";"N";"5612";"5086";"5077";"4704";"373";"";"";"0";"";"";"9";"";"";"332";"194";"193";"1";"0";"19:27:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74144";"BOA ESPERANÇA DO IGUAÇU";"115";"3";"Governador";"2274";"8";"0";"2274";"8";"1985";"289";"N";"1985";"1865";"1865";"1865";"0";"";"";"0";"";"";"0";"";"";"52";"68";"68";"0";"0";"19:21:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74144";"BOA ESPERANÇA DO IGUAÇU";"115";"5";"Senador";"2274";"8";"0";"2274";"8";"1985";"289";"N";"1985";"1746";"1746";"1746";"0";"";"";"0";"";"";"0";"";"";"108";"131";"131";"0";"0";"19:21:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74144";"BOA ESPERANÇA DO IGUAÇU";"115";"6";"Deputado Federal";"2274";"8";"0";"2274";"8";"1985";"289";"N";"1985";"1914";"1914";"1870";"44";"";"";"0";"";"";"0";"";"";"50";"21";"21";"0";"0";"19:21:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74144";"BOA ESPERANÇA DO IGUAÇU";"115";"7";"Deputado Estadual";"2274";"8";"0";"2274";"8";"1985";"289";"N";"1985";"1895";"1895";"1792";"103";"";"";"0";"";"";"0";"";"";"71";"19";"18";"1";"0";"19:21:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74152";"AMAPORÃ";"72";"3";"Governador";"3953";"13";"0";"3953";"13";"3250";"703";"N";"3250";"2918";"2915";"2915";"0";"";"";"0";"";"";"3";"";"";"148";"184";"184";"0";"0";"19:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74152";"AMAPORÃ";"72";"5";"Senador";"3953";"13";"0";"3953";"13";"3250";"703";"N";"3250";"2714";"2714";"2714";"0";"";"";"0";"";"";"0";"";"";"220";"316";"316";"0";"0";"19:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74152";"AMAPORÃ";"72";"6";"Deputado Federal";"3953";"13";"0";"3953";"13";"3250";"703";"N";"3250";"2990";"2985";"2872";"113";"";"";"0";"";"";"5";"";"";"162";"98";"98";"0";"0";"19:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74152";"AMAPORÃ";"72";"7";"Deputado Estadual";"3953";"13";"0";"3953";"13";"3250";"703";"N";"3250";"2974";"2968";"2759";"209";"";"";"0";"";"";"6";"";"";"180";"96";"95";"1";"0";"19:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74160";"BOM SUCESSO DO SUL";"73";"3";"Governador";"2989";"11";"0";"2989";"11";"2507";"482";"N";"2507";"2335";"2335";"2335";"0";"";"";"0";"";"";"0";"";"";"75";"97";"97";"0";"0";"19:08:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74160";"BOM SUCESSO DO SUL";"73";"5";"Senador";"2989";"11";"0";"2989";"11";"2507";"482";"N";"2507";"2212";"2212";"2212";"0";"";"";"0";"";"";"0";"";"";"132";"163";"163";"0";"0";"19:08:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74160";"BOM SUCESSO DO SUL";"73";"6";"Deputado Federal";"2989";"11";"0";"2989";"11";"2507";"482";"N";"2507";"2391";"2391";"2344";"47";"";"";"0";"";"";"0";"";"";"83";"33";"33";"0";"0";"19:08:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74160";"BOM SUCESSO DO SUL";"73";"7";"Deputado Estadual";"2989";"11";"0";"2989";"11";"2507";"482";"N";"2507";"2384";"2371";"2242";"129";"";"";"0";"";"";"13";"";"";"85";"38";"36";"2";"0";"19:08:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74179";"AMPÉRE";"130";"3";"Governador";"14917";"47";"0";"14917";"47";"12197";"2720";"N";"12197";"11046";"11031";"11031";"0";"";"";"0";"";"";"15";"";"";"583";"568";"568";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74179";"AMPÉRE";"130";"5";"Senador";"14917";"47";"0";"14917";"47";"12197";"2720";"N";"12197";"10338";"10336";"10336";"0";"";"";"0";"";"";"2";"";"";"857";"1002";"1002";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74179";"AMPÉRE";"130";"6";"Deputado Federal";"14917";"47";"0";"14917";"47";"12197";"2720";"N";"12197";"11176";"11174";"10837";"337";"";"";"0";"";"";"2";"";"";"695";"326";"326";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74179";"AMPÉRE";"130";"7";"Deputado Estadual";"14917";"47";"0";"14917";"47";"12197";"2720";"N";"12197";"11015";"10979";"10233";"746";"";"";"0";"";"";"36";"";"";"846";"336";"336";"0";"0";"20:40:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74187";"BRASILÂNDIA DO SUL";"128";"3";"Governador";"3079";"9";"0";"3079";"9";"2524";"555";"N";"2524";"2334";"2331";"2331";"0";"";"";"0";"";"";"3";"";"";"72";"118";"118";"0";"0";"20:20:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74187";"BRASILÂNDIA DO SUL";"128";"5";"Senador";"3079";"9";"0";"3079";"9";"2524";"555";"N";"2524";"2226";"2226";"2226";"0";"";"";"0";"";"";"0";"";"";"102";"196";"196";"0";"0";"20:20:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74187";"BRASILÂNDIA DO SUL";"128";"6";"Deputado Federal";"3079";"9";"0";"3079";"9";"2524";"555";"N";"2524";"2422";"2420";"2340";"80";"";"";"0";"";"";"2";"";"";"74";"28";"28";"0";"0";"20:20:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74187";"BRASILÂNDIA DO SUL";"128";"7";"Deputado Estadual";"3079";"9";"0";"3079";"9";"2524";"555";"N";"2524";"2418";"2418";"2236";"182";"";"";"0";"";"";"0";"";"";"77";"29";"28";"1";"0";"20:20:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74195";"ANDIRÁ";"57";"3";"Governador";"16515";"55";"0";"16515";"55";"12868";"3647";"N";"12868";"11161";"11152";"11152";"0";"";"";"0";"";"";"9";"";"";"669";"1038";"1038";"0";"0";"19:43:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74195";"ANDIRÁ";"57";"5";"Senador";"16515";"55";"0";"16515";"55";"12868";"3647";"N";"12868";"10590";"10587";"10587";"0";"";"";"0";"";"";"3";"";"";"942";"1336";"1336";"0";"0";"19:43:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74195";"ANDIRÁ";"57";"6";"Deputado Federal";"16515";"55";"0";"16515";"55";"12868";"3647";"N";"12868";"11555";"11502";"11175";"327";"";"";"0";"";"";"53";"";"";"704";"609";"609";"0";"0";"19:43:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74195";"ANDIRÁ";"57";"7";"Deputado Estadual";"16515";"55";"0";"16515";"55";"12868";"3647";"N";"12868";"11379";"11368";"10683";"685";"";"";"0";"";"";"11";"";"";"849";"640";"639";"1";"0";"19:43:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74209";"CAFEZAL DO SUL";"97";"3";"Governador";"4061";"12";"0";"4061";"12";"3281";"780";"N";"3281";"3050";"3050";"3050";"0";"";"";"0";"";"";"0";"";"";"74";"157";"157";"0";"0";"19:39:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74209";"CAFEZAL DO SUL";"97";"5";"Senador";"4061";"12";"0";"4061";"12";"3281";"780";"N";"3281";"2979";"2979";"2979";"0";"";"";"0";"";"";"0";"";"";"110";"192";"192";"0";"0";"19:39:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74209";"CAFEZAL DO SUL";"97";"6";"Deputado Federal";"4061";"12";"0";"4061";"12";"3281";"780";"N";"3281";"3136";"3136";"3082";"54";"";"";"0";"";"";"0";"";"";"84";"61";"61";"0";"0";"19:39:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74209";"CAFEZAL DO SUL";"97";"7";"Deputado Estadual";"4061";"12";"0";"4061";"12";"3281";"780";"N";"3281";"3136";"3134";"2941";"193";"";"";"0";"";"";"2";"";"";"92";"53";"53";"0";"0";"19:39:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74217";"ANTONINA";"6";"3";"Governador";"15463";"50";"0";"15463";"50";"11877";"3586";"N";"11877";"10769";"10742";"10742";"0";"";"";"0";"";"";"27";"";"";"512";"596";"596";"0";"0";"20:05:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74217";"ANTONINA";"6";"5";"Senador";"15463";"50";"0";"15463";"50";"11877";"3586";"N";"11877";"10333";"10331";"10331";"0";"";"";"0";"";"";"2";"";"";"787";"757";"757";"0";"0";"20:05:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74217";"ANTONINA";"6";"6";"Deputado Federal";"15463";"50";"0";"15463";"50";"11877";"3586";"N";"11877";"11109";"11100";"10839";"261";"";"";"0";"";"";"9";"";"";"505";"263";"259";"4";"0";"20:05:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74217";"ANTONINA";"6";"7";"Deputado Estadual";"15463";"50";"0";"15463";"50";"11877";"3586";"N";"11877";"10985";"10974";"10330";"644";"";"";"0";"";"";"11";"";"";"629";"263";"263";"0";"0";"20:05:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74225";"CANDÓI";"203";"3";"Governador";"11621";"40";"1";"11621";"40";"9377";"2244";"N";"9377";"8517";"8512";"8512";"0";"";"";"0";"";"";"5";"";"";"386";"474";"474";"0";"0";"20:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74225";"CANDÓI";"203";"5";"Senador";"11621";"40";"1";"11621";"40";"9377";"2244";"N";"9377";"7825";"7824";"7824";"0";"";"";"0";"";"";"1";"";"";"694";"858";"858";"0";"0";"20:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74225";"CANDÓI";"203";"6";"Deputado Federal";"11621";"40";"1";"11621";"40";"9377";"2244";"N";"9377";"8666";"8662";"8370";"292";"";"";"0";"";"";"4";"";"";"496";"215";"215";"0";"0";"20:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74225";"CANDÓI";"203";"7";"Deputado Estadual";"11621";"40";"1";"11621";"40";"9377";"2244";"N";"9377";"8601";"8597";"7845";"752";"";"";"0";"";"";"4";"";"";"569";"207";"203";"4";"0";"20:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74233";"ANTONIO OLINTO";"12";"3";"Governador";"6659";"21";"1";"6659";"21";"5396";"1263";"N";"5396";"4703";"4703";"4703";"0";"";"";"0";"";"";"0";"";"";"339";"354";"354";"0";"0";"19:39:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74233";"ANTONIO OLINTO";"12";"5";"Senador";"6659";"21";"1";"6659";"21";"5396";"1263";"N";"5396";"4272";"4271";"4271";"0";"";"";"0";"";"";"1";"";"";"554";"570";"570";"0";"0";"19:39:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74233";"ANTONIO OLINTO";"12";"6";"Deputado Federal";"6659";"21";"1";"6659";"21";"5396";"1263";"N";"5396";"4780";"4777";"4647";"130";"";"";"0";"";"";"3";"";"";"436";"180";"179";"1";"0";"19:39:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74233";"ANTONIO OLINTO";"12";"7";"Deputado Estadual";"6659";"21";"1";"6659";"21";"5396";"1263";"N";"5396";"4760";"4757";"4360";"397";"";"";"0";"";"";"3";"";"";"437";"199";"198";"1";"0";"19:39:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74241";"CRUZEIRO DO IGUAÇU";"115";"3";"Governador";"3618";"13";"0";"3618";"13";"2984";"634";"N";"2984";"2776";"2774";"2774";"0";"";"";"0";"";"";"2";"";"";"97";"111";"111";"0";"0";"21:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74241";"CRUZEIRO DO IGUAÇU";"115";"5";"Senador";"3618";"13";"0";"3618";"13";"2984";"634";"N";"2984";"2629";"2629";"2629";"0";"";"";"0";"";"";"0";"";"";"158";"197";"197";"0";"0";"21:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74241";"CRUZEIRO DO IGUAÇU";"115";"6";"Deputado Federal";"3618";"13";"0";"3618";"13";"2984";"634";"N";"2984";"2839";"2837";"2756";"81";"";"";"0";"";"";"2";"";"";"106";"39";"39";"0";"0";"21:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74241";"CRUZEIRO DO IGUAÇU";"115";"7";"Deputado Estadual";"3618";"13";"0";"3618";"13";"2984";"634";"N";"2984";"2788";"2788";"2585";"203";"";"";"0";"";"";"0";"";"";"150";"46";"45";"1";"0";"21:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74250";"APUCARANA";"28";"3";"Governador";"94488";"281";"0";"94488";"281";"75388";"19100";"N";"75388";"66655";"66559";"66559";"0";"";"";"0";"";"";"96";"";"";"3784";"4949";"4949";"0";"0";"20:02:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"74250";"APUCARANA";"28";"5";"Senador";"94488";"281";"0";"94488";"281";"75388";"19100";"N";"75388";"63500";"63472";"63472";"0";"";"";"0";"";"";"28";"";"";"5585";"6303";"6303";"0";"0";"20:02:33";"02/10/2022"
