"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"6";"Deputado Federal";"9965";"39";"13";"9965";"39";"8292";"1673";"N";"8292";"7177";"6985";"6691";"294";"";"";"0";"";"";"192";"";"";"452";"663";"659";"4";"0";"20:38:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31771";"MALHADOR";"26";"7";"Deputado Estadual";"9965";"39";"13";"9965";"39";"8292";"1673";"N";"8292";"7231";"7229";"6701";"528";"";"";"0";"";"";"2";"";"";"457";"604";"604";"0";"0";"20:38:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"3";"Governador";"12872";"46";"4";"12872";"46";"10273";"2599";"N";"10273";"6453";"6453";"6453";"0";"";"";"0";"";"";"0";"";"";"638";"3182";"680";"2502";"0";"19:35:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"5";"Senador";"12872";"46";"4";"12872";"46";"10273";"2599";"N";"10273";"7850";"7850";"7850";"0";"";"";"0";"";"";"0";"";"";"1097";"1326";"1326";"0";"0";"19:35:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"6";"Deputado Federal";"12872";"46";"4";"12872";"46";"10273";"2599";"N";"10273";"8825";"8163";"7752";"411";"";"";"0";"";"";"662";"";"";"805";"643";"641";"2";"0";"19:35:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"7";"Deputado Estadual";"12872";"46";"4";"12872";"46";"10273";"2599";"N";"10273";"8881";"8874";"8347";"527";"";"";"0";"";"";"7";"";"";"785";"607";"606";"1";"0";"19:35:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"3";"Governador";"9385";"42";"1";"9385";"42";"7795";"1590";"N";"7795";"3002";"3002";"3002";"0";"";"";"0";"";"";"0";"";"";"288";"4505";"550";"3955";"0";"20:17:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"5";"Senador";"9385";"42";"1";"9385";"42";"7795";"1590";"N";"7795";"5616";"5616";"5616";"0";"";"";"0";"";"";"0";"";"";"706";"1473";"1473";"0";"0";"20:17:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"6";"Deputado Federal";"9385";"42";"1";"9385";"42";"7795";"1590";"N";"7795";"6372";"6287";"6001";"286";"";"";"0";"";"";"85";"";"";"528";"895";"894";"1";"0";"20:17:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"7";"Deputado Estadual";"9385";"42";"1";"9385";"42";"7795";"1590";"N";"7795";"6535";"6534";"6057";"477";"";"";"0";"";"";"1";"";"";"487";"773";"773";"0";"0";"20:17:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"3";"Governador";"11870";"36";"0";"11870";"36";"9566";"2304";"N";"9566";"5428";"5428";"5428";"0";"";"";"0";"";"";"0";"";"";"320";"3818";"370";"3448";"0";"20:24:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"5";"Senador";"11870";"36";"0";"11870";"36";"9566";"2304";"N";"9566";"8277";"8277";"8277";"0";"";"";"0";"";"";"0";"";"";"501";"788";"788";"0";"0";"20:24:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"6";"Deputado Federal";"11870";"36";"0";"11870";"36";"9566";"2304";"N";"9566";"9036";"8950";"8646";"304";"";"";"0";"";"";"86";"";"";"300";"230";"227";"3";"0";"20:24:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"7";"Deputado Estadual";"11870";"36";"0";"11870";"36";"9566";"2304";"N";"9566";"8999";"8998";"8458";"540";"";"";"0";"";"";"1";"";"";"311";"256";"256";"0";"0";"20:24:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31852";"MURIBECA";"5";"3";"Governador";"7177";"27";"2";"7177";"27";"5849";"1328";"N";"5849";"3496";"3496";"3496";"0";"";"";"0";"";"";"0";"";"";"270";"2083";"264";"1819";"0";"20:23:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31852";"MURIBECA";"5";"5";"Senador";"7177";"27";"2";"7177";"27";"5849";"1328";"N";"5849";"4809";"4809";"4809";"0";"";"";"0";"";"";"0";"";"";"428";"612";"612";"0";"0";"20:23:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31852";"MURIBECA";"5";"6";"Deputado Federal";"7177";"27";"2";"7177";"27";"5849";"1328";"N";"5849";"5263";"5107";"4905";"202";"";"";"0";"";"";"156";"";"";"322";"264";"263";"1";"0";"20:23:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31852";"MURIBECA";"5";"7";"Deputado Estadual";"7177";"27";"2";"7177";"27";"5849";"1328";"N";"5849";"5318";"5317";"5040";"277";"";"";"0";"";"";"1";"";"";"315";"216";"216";"0";"0";"20:23:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31879";"NEÓPOLIS";"15";"3";"Governador";"14079";"48";"23";"14079";"48";"10772";"3307";"N";"10772";"6859";"6859";"6859";"0";"";"";"0";"";"";"0";"";"";"640";"3273";"700";"2573";"0";"20:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31879";"NEÓPOLIS";"15";"5";"Senador";"14079";"48";"23";"14079";"48";"10772";"3307";"N";"10772";"8494";"8494";"8494";"0";"";"";"0";"";"";"0";"";"";"934";"1344";"1344";"0";"0";"20:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31879";"NEÓPOLIS";"15";"6";"Deputado Federal";"14079";"48";"23";"14079";"48";"10772";"3307";"N";"10772";"9616";"9416";"9016";"400";"";"";"0";"";"";"200";"";"";"591";"565";"563";"2";"0";"20:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31879";"NEÓPOLIS";"15";"7";"Deputado Estadual";"14079";"48";"23";"14079";"48";"10772";"3307";"N";"10772";"9798";"9795";"9138";"657";"";"";"0";"";"";"3";"";"";"518";"456";"456";"0";"0";"20:25:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"3";"Governador";"28125";"93";"4";"28125";"93";"23610";"4515";"N";"23610";"14159";"14159";"14159";"0";"";"";"0";"";"";"0";"";"";"912";"8539";"1090";"7449";"0";"20:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"5";"Senador";"28125";"93";"4";"28125";"93";"23610";"4515";"N";"23610";"19720";"19720";"19720";"0";"";"";"0";"";"";"0";"";"";"1584";"2306";"2306";"0";"0";"20:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"6";"Deputado Federal";"28125";"93";"4";"28125";"93";"23610";"4515";"N";"23610";"21509";"20697";"19898";"799";"";"";"0";"";"";"812";"";"";"1113";"988";"979";"9";"0";"20:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"7";"Deputado Estadual";"28125";"93";"4";"28125";"93";"23610";"4515";"N";"23610";"22140";"22140";"20899";"1241";"";"";"0";"";"";"0";"";"";"824";"646";"646";"0";"0";"20:07:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31917";"NOSSA SENHORA DAS DORES";"16";"3";"Governador";"20868";"75";"4";"20868";"75";"17253";"3615";"N";"17253";"8174";"8174";"8174";"0";"";"";"0";"";"";"0";"";"";"903";"8176";"1245";"6931";"0";"20:35:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31917";"NOSSA SENHORA DAS DORES";"16";"5";"Senador";"20868";"75";"4";"20868";"75";"17253";"3615";"N";"17253";"13134";"13134";"13134";"0";"";"";"0";"";"";"0";"";"";"1620";"2499";"2499";"0";"0";"20:35:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31917";"NOSSA SENHORA DAS DORES";"16";"6";"Deputado Federal";"20868";"75";"4";"20868";"75";"17253";"3615";"N";"17253";"14522";"12888";"12255";"633";"";"";"0";"";"";"1634";"";"";"1359";"1372";"1371";"1";"0";"20:35:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31917";"NOSSA SENHORA DAS DORES";"16";"7";"Deputado Estadual";"20868";"75";"4";"20868";"75";"17253";"3615";"N";"17253";"14919";"14916";"13976";"940";"";"";"0";"";"";"3";"";"";"1180";"1154";"1154";"0";"0";"20:35:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31933";"NOSSA SENHORA DE LOURDES";"8";"3";"Governador";"5722";"16";"0";"5722";"16";"4745";"977";"N";"4745";"3238";"3238";"3238";"0";"";"";"0";"";"";"0";"";"";"152";"1355";"274";"1081";"0";"20:18:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31933";"NOSSA SENHORA DE LOURDES";"8";"5";"Senador";"5722";"16";"0";"5722";"16";"4745";"977";"N";"4745";"3847";"3847";"3847";"0";"";"";"0";"";"";"0";"";"";"287";"611";"611";"0";"0";"20:18:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31933";"NOSSA SENHORA DE LOURDES";"8";"6";"Deputado Federal";"5722";"16";"0";"5722";"16";"4745";"977";"N";"4745";"4236";"4014";"3822";"192";"";"";"0";"";"";"222";"";"";"243";"266";"265";"1";"0";"20:18:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31933";"NOSSA SENHORA DE LOURDES";"8";"7";"Deputado Estadual";"5722";"16";"0";"5722";"16";"4745";"977";"N";"4745";"4318";"4318";"4039";"279";"";"";"0";"";"";"0";"";"";"197";"230";"230";"0";"0";"20:18:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31950";"NOSSA SENHORA DO SOCORRO";"34";"3";"Governador";"113335";"349";"8";"113335";"349";"95724";"17611";"N";"95724";"42813";"42813";"42813";"0";"";"";"0";"";"";"0";"";"";"5632";"47279";"6613";"40666";"0";"20:43:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31950";"NOSSA SENHORA DO SOCORRO";"34";"5";"Senador";"113335";"349";"8";"113335";"349";"95724";"17611";"N";"95724";"73487";"73487";"73487";"0";"";"";"0";"";"";"0";"";"";"9529";"12708";"12708";"0";"0";"20:43:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31950";"NOSSA SENHORA DO SOCORRO";"34";"6";"Deputado Federal";"113335";"349";"8";"113335";"349";"95724";"17611";"N";"95724";"80370";"75942";"71891";"4051";"";"";"0";"";"";"4428";"";"";"7763";"7591";"7521";"70";"0";"20:43:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31950";"NOSSA SENHORA DO SOCORRO";"34";"7";"Deputado Estadual";"113335";"349";"8";"113335";"349";"95724";"17611";"N";"95724";"83299";"83234";"78845";"4389";"";"";"0";"";"";"65";"";"";"6335";"6090";"6088";"2";"0";"20:43:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31976";"PACATUBA";"15";"3";"Governador";"11627";"37";"7";"11627";"37";"8685";"2942";"N";"8685";"6119";"6119";"6119";"0";"";"";"0";"";"";"0";"";"";"511";"2055";"485";"1570";"0";"20:54:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31976";"PACATUBA";"15";"5";"Senador";"11627";"37";"7";"11627";"37";"8685";"2942";"N";"8685";"6778";"6778";"6778";"0";"";"";"0";"";"";"0";"";"";"825";"1082";"1082";"0";"0";"20:54:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31976";"PACATUBA";"15";"6";"Deputado Federal";"11627";"37";"7";"11627";"37";"8685";"2942";"N";"8685";"7623";"7325";"6973";"352";"";"";"0";"";"";"298";"";"";"664";"398";"387";"11";"0";"20:54:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31976";"PACATUBA";"15";"7";"Deputado Estadual";"11627";"37";"7";"11627";"37";"8685";"2942";"N";"8685";"7798";"7798";"7160";"638";"";"";"0";"";"";"0";"";"";"563";"324";"323";"1";"0";"20:54:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"3";"Governador";"3202";"12";"1";"3202";"12";"2678";"524";"N";"2678";"1466";"1466";"1466";"0";"";"";"0";"";"";"0";"";"";"64";"1148";"102";"1046";"0";"20:07:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"5";"Senador";"3202";"12";"1";"3202";"12";"2678";"524";"N";"2678";"2260";"2260";"2260";"0";"";"";"0";"";"";"0";"";"";"142";"276";"276";"0";"0";"20:07:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"6";"Deputado Federal";"3202";"12";"1";"3202";"12";"2678";"524";"N";"2678";"2455";"2366";"2259";"107";"";"";"0";"";"";"89";"";"";"117";"106";"105";"1";"0";"20:07:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"7";"Deputado Estadual";"3202";"12";"1";"3202";"12";"2678";"524";"N";"2678";"2489";"2488";"2302";"186";"";"";"0";"";"";"1";"";"";"102";"87";"87";"0";"0";"20:07:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32018";"PEDRINHAS";"4";"3";"Governador";"7449";"22";"0";"7449";"22";"5745";"1704";"N";"5745";"3995";"3995";"3995";"0";"";"";"0";"";"";"0";"";"";"227";"1523";"351";"1172";"0";"20:23:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32018";"PEDRINHAS";"4";"5";"Senador";"7449";"22";"0";"7449";"22";"5745";"1704";"N";"5745";"4748";"4748";"4748";"0";"";"";"0";"";"";"0";"";"";"337";"660";"660";"0";"0";"20:23:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32018";"PEDRINHAS";"4";"6";"Deputado Federal";"7449";"22";"0";"7449";"22";"5745";"1704";"N";"5745";"5244";"5108";"4945";"163";"";"";"0";"";"";"136";"";"";"249";"252";"250";"2";"0";"20:23:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32018";"PEDRINHAS";"4";"7";"Deputado Estadual";"7449";"22";"0";"7449";"22";"5745";"1704";"N";"5745";"5318";"5315";"4973";"342";"";"";"0";"";"";"3";"";"";"216";"211";"211";"0";"0";"20:23:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32034";"PINHÃO";"29";"3";"Governador";"5477";"19";"1";"5477";"19";"4499";"978";"N";"4499";"1953";"1953";"1953";"0";"";"";"0";"";"";"0";"";"";"141";"2405";"187";"2218";"0";"19:51:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32034";"PINHÃO";"29";"5";"Senador";"5477";"19";"1";"5477";"19";"4499";"978";"N";"4499";"3667";"3667";"3667";"0";"";"";"0";"";"";"0";"";"";"331";"501";"501";"0";"0";"19:51:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32034";"PINHÃO";"29";"6";"Deputado Federal";"5477";"19";"1";"5477";"19";"4499";"978";"N";"4499";"4065";"4010";"3839";"171";"";"";"0";"";"";"55";"";"";"249";"185";"185";"0";"0";"19:51:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32034";"PINHÃO";"29";"7";"Deputado Estadual";"5477";"19";"1";"5477";"19";"4499";"978";"N";"4499";"4075";"4075";"3751";"324";"";"";"0";"";"";"0";"";"";"239";"185";"185";"0";"0";"19:51:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"3";"Governador";"8338";"27";"2";"8338";"27";"6338";"2000";"N";"6338";"3887";"3887";"3887";"0";"";"";"0";"";"";"0";"";"";"325";"2126";"324";"1802";"0";"20:01:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"5";"Senador";"8338";"27";"2";"8338";"27";"6338";"2000";"N";"6338";"5026";"5026";"5026";"0";"";"";"0";"";"";"0";"";"";"591";"721";"721";"0";"0";"20:01:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"6";"Deputado Federal";"8338";"27";"2";"8338";"27";"6338";"2000";"N";"6338";"5603";"5030";"4797";"233";"";"";"0";"";"";"573";"";"";"398";"337";"307";"30";"0";"20:01:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32050";"PIRAMBU";"11";"7";"Deputado Estadual";"8338";"27";"2";"8338";"27";"6338";"2000";"N";"6338";"5643";"5642";"5288";"354";"";"";"0";"";"";"1";"";"";"419";"276";"276";"0";"0";"20:01:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32077";"POÇO REDONDO";"28";"3";"Governador";"21559";"67";"1";"21559";"67";"16566";"4993";"N";"16566";"10716";"10716";"10716";"0";"";"";"0";"";"";"0";"";"";"586";"5264";"816";"4448";"0";"20:48:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SE";"SE";"SERGIPE";"32077";"POÇO REDONDO";"28";"5";"Senador";"21559";"67";"1";"21559";"67";"16566";"4993";"N";"16566";"14027";"14027";"14027";"0";"";"";"0";"";"";"0";"";"";"875";"1664";"1664";"0";"0";"20:48:22";"02/10/2022"
