"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07129";"BACABEIRA";"18";"5";"Senador";"14196";"47";"4";"14196";"47";"11907";"2289";"N";"11907";"10050";"10050";"10050";"0";"";"";"0";"";"";"0";"";"";"836";"1021";"1021";"0";"0";"20:11:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07129";"BACABEIRA";"18";"6";"Deputado Federal";"14196";"47";"4";"14196";"47";"11907";"2289";"N";"11907";"11160";"11147";"10812";"335";"";"";"0";"";"";"13";"";"";"472";"275";"268";"7";"0";"20:11:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07129";"BACABEIRA";"18";"7";"Deputado Estadual";"14196";"47";"4";"14196";"47";"11907";"2289";"N";"11907";"11034";"11022";"10290";"732";"";"";"0";"";"";"12";"";"";"580";"293";"293";"0";"0";"20:11:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07137";"ANAJATUBA";"109";"3";"Governador";"18627";"60";"35";"18627";"60";"14807";"3820";"N";"14807";"12914";"12914";"12914";"0";"";"";"0";"";"";"0";"";"";"474";"1419";"1419";"0";"0";"00:18:12";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07137";"ANAJATUBA";"109";"5";"Senador";"18627";"60";"35";"18627";"60";"14807";"3820";"N";"14807";"12755";"12755";"12755";"0";"";"";"0";"";"";"0";"";"";"682";"1370";"1370";"0";"0";"00:18:12";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07137";"ANAJATUBA";"109";"6";"Deputado Federal";"18627";"60";"35";"18627";"60";"14807";"3820";"N";"14807";"14178";"14174";"13636";"538";"";"";"0";"";"";"4";"";"";"379";"250";"241";"9";"0";"00:18:12";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07137";"ANAJATUBA";"109";"7";"Deputado Estadual";"18627";"60";"35";"18627";"60";"14807";"3820";"N";"14807";"14123";"14108";"12803";"1305";"";"";"0";"";"";"15";"";"";"410";"274";"274";"0";"0";"00:18:12";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07145";"BACURITUBA";"38";"3";"Governador";"5323";"19";"1";"5323";"19";"3891";"1432";"N";"3891";"3458";"3458";"3458";"0";"";"";"0";"";"";"0";"";"";"86";"347";"347";"0";"0";"19:59:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07145";"BACURITUBA";"38";"5";"Senador";"5323";"19";"1";"5323";"19";"3891";"1432";"N";"3891";"3395";"3395";"3395";"0";"";"";"0";"";"";"0";"";"";"145";"351";"351";"0";"0";"19:59:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07145";"BACURITUBA";"38";"6";"Deputado Federal";"5323";"19";"1";"5323";"19";"3891";"1432";"N";"3891";"3689";"3688";"3538";"150";"";"";"0";"";"";"1";"";"";"121";"81";"81";"0";"0";"19:59:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07145";"BACURITUBA";"38";"7";"Deputado Estadual";"5323";"19";"1";"5323";"19";"3891";"1432";"N";"3891";"3718";"3713";"3357";"356";"";"";"0";"";"";"5";"";"";"114";"59";"59";"0";"0";"19:59:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07153";"ANAPURUS";"24";"3";"Governador";"14234";"45";"6";"14234";"45";"11270";"2964";"N";"11270";"9617";"9617";"9617";"0";"";"";"0";"";"";"0";"";"";"395";"1258";"1258";"0";"0";"01:51:05";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07153";"ANAPURUS";"24";"5";"Senador";"14234";"45";"6";"14234";"45";"11270";"2964";"N";"11270";"9384";"9384";"9384";"0";"";"";"0";"";"";"0";"";"";"642";"1244";"1244";"0";"0";"01:51:05";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07153";"ANAPURUS";"24";"6";"Deputado Federal";"14234";"45";"6";"14234";"45";"11270";"2964";"N";"11270";"10760";"10754";"10266";"488";"";"";"0";"";"";"6";"";"";"353";"157";"152";"5";"0";"01:51:05";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07153";"ANAPURUS";"24";"7";"Deputado Estadual";"14234";"45";"6";"14234";"45";"11270";"2964";"N";"11270";"10677";"10675";"9701";"974";"";"";"0";"";"";"2";"";"";"373";"220";"219";"1";"0";"01:51:05";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07161";"BELÁGUA";"73";"3";"Governador";"7010";"23";"3";"7010";"23";"5975";"1035";"N";"5975";"5397";"5397";"5397";"0";"";"";"0";"";"";"0";"";"";"36";"542";"542";"0";"0";"01:04:59";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07161";"BELÁGUA";"73";"5";"Senador";"7010";"23";"3";"7010";"23";"5975";"1035";"N";"5975";"5453";"5453";"5453";"0";"";"";"0";"";"";"0";"";"";"67";"455";"455";"0";"0";"01:04:59";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07161";"BELÁGUA";"73";"6";"Deputado Federal";"7010";"23";"3";"7010";"23";"5975";"1035";"N";"5975";"5846";"5837";"5679";"158";"";"";"0";"";"";"9";"";"";"39";"90";"81";"9";"0";"01:04:59";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07161";"BELÁGUA";"73";"7";"Deputado Estadual";"7010";"23";"3";"7010";"23";"5975";"1035";"N";"5975";"5862";"5862";"5440";"422";"";"";"0";"";"";"0";"";"";"25";"88";"88";"0";"0";"01:04:59";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07170";"ARAIOSES";"12";"3";"Governador";"34811";"121";"16";"34811";"121";"24752";"10059";"N";"24752";"20002";"20002";"20002";"0";"";"";"0";"";"";"0";"";"";"1483";"3267";"3267";"0";"0";"22:52:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07170";"ARAIOSES";"12";"5";"Senador";"34811";"121";"16";"34811";"121";"24752";"10059";"N";"24752";"19971";"19971";"19971";"0";"";"";"0";"";"";"0";"";"";"1911";"2870";"2870";"0";"0";"22:52:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07170";"ARAIOSES";"12";"6";"Deputado Federal";"34811";"121";"16";"34811";"121";"24752";"10059";"N";"24752";"23148";"23144";"22010";"1134";"";"";"0";"";"";"4";"";"";"1096";"508";"503";"5";"0";"22:52:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07170";"ARAIOSES";"12";"7";"Deputado Estadual";"34811";"121";"16";"34811";"121";"24752";"10059";"N";"24752";"22729";"22712";"20448";"2264";"";"";"0";"";"";"17";"";"";"1284";"739";"718";"21";"0";"22:52:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07188";"BELA VISTA DO MARANHÃO";"77";"3";"Governador";"10321";"33";"6";"10321";"33";"7446";"2875";"N";"7446";"6603";"6603";"6603";"0";"";"";"0";"";"";"0";"";"";"198";"645";"645";"0";"0";"21:43:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07188";"BELA VISTA DO MARANHÃO";"77";"5";"Senador";"10321";"33";"6";"10321";"33";"7446";"2875";"N";"7446";"6569";"6569";"6569";"0";"";"";"0";"";"";"0";"";"";"342";"535";"535";"0";"0";"21:43:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07188";"BELA VISTA DO MARANHÃO";"77";"6";"Deputado Federal";"10321";"33";"6";"10321";"33";"7446";"2875";"N";"7446";"7173";"7173";"6985";"188";"";"";"0";"";"";"0";"";"";"186";"87";"86";"1";"0";"21:43:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07188";"BELA VISTA DO MARANHÃO";"77";"7";"Deputado Estadual";"10321";"33";"6";"10321";"33";"7446";"2875";"N";"7446";"7137";"7132";"6693";"439";"";"";"0";"";"";"5";"";"";"194";"115";"115";"0";"0";"21:43:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07196";"ARARI";"27";"3";"Governador";"24743";"81";"22";"24743";"81";"18078";"6665";"N";"18078";"15482";"15482";"15482";"0";"";"";"0";"";"";"0";"";"";"957";"1639";"1639";"0";"0";"21:43:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07196";"ARARI";"27";"5";"Senador";"24743";"81";"22";"24743";"81";"18078";"6665";"N";"18078";"14925";"14925";"14925";"0";"";"";"0";"";"";"0";"";"";"1583";"1570";"1570";"0";"0";"21:43:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07196";"ARARI";"27";"6";"Deputado Federal";"24743";"81";"22";"24743";"81";"18078";"6665";"N";"18078";"16929";"16907";"16422";"485";"";"";"0";"";"";"22";"";"";"751";"398";"395";"3";"0";"21:43:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07196";"ARARI";"27";"7";"Deputado Estadual";"24743";"81";"22";"24743";"81";"18078";"6665";"N";"18078";"16823";"16811";"15668";"1143";"";"";"0";"";"";"12";"";"";"808";"447";"445";"2";"0";"21:43:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07200";"BERNARDO DO MEARIM";"67";"3";"Governador";"5277";"18";"9";"5277";"18";"4047";"1230";"N";"4047";"3659";"3659";"3659";"0";"";"";"0";"";"";"0";"";"";"47";"341";"341";"0";"0";"21:54:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07200";"BERNARDO DO MEARIM";"67";"5";"Senador";"5277";"18";"9";"5277";"18";"4047";"1230";"N";"4047";"3649";"3649";"3649";"0";"";"";"0";"";"";"0";"";"";"126";"272";"272";"0";"0";"21:54:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07200";"BERNARDO DO MEARIM";"67";"6";"Deputado Federal";"5277";"18";"9";"5277";"18";"4047";"1230";"N";"4047";"3932";"3932";"3841";"91";"";"";"0";"";"";"0";"";"";"82";"33";"33";"0";"0";"21:54:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07200";"BERNARDO DO MEARIM";"67";"7";"Deputado Estadual";"5277";"18";"9";"5277";"18";"4047";"1230";"N";"4047";"3896";"3893";"3677";"216";"";"";"0";"";"";"3";"";"";"104";"47";"47";"0";"0";"21:54:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07218";"AXIXÁ";"31";"3";"Governador";"9727";"34";"1";"9727";"34";"8339";"1388";"N";"8339";"7386";"7386";"7386";"0";"";"";"0";"";"";"0";"";"";"248";"705";"705";"0";"0";"22:23:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07218";"AXIXÁ";"31";"5";"Senador";"9727";"34";"1";"9727";"34";"8339";"1388";"N";"8339";"7401";"7401";"7401";"0";"";"";"0";"";"";"0";"";"";"386";"552";"552";"0";"0";"22:23:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07218";"AXIXÁ";"31";"6";"Deputado Federal";"9727";"34";"1";"9727";"34";"8339";"1388";"N";"8339";"7932";"7928";"7695";"233";"";"";"0";"";"";"4";"";"";"261";"146";"146";"0";"0";"22:23:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07218";"AXIXÁ";"31";"7";"Deputado Estadual";"9727";"34";"1";"9727";"34";"8339";"1388";"N";"8339";"7935";"7923";"7456";"467";"";"";"0";"";"";"12";"";"";"274";"130";"129";"1";"0";"22:23:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07226";"CACHOEIRA GRANDE";"110";"3";"Governador";"9121";"31";"4";"9121";"31";"6515";"2606";"N";"6515";"5839";"5839";"5839";"0";"";"";"0";"";"";"0";"";"";"53";"623";"623";"0";"0";"01:27:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07226";"CACHOEIRA GRANDE";"110";"5";"Senador";"9121";"31";"4";"9121";"31";"6515";"2606";"N";"6515";"6020";"6020";"6020";"0";"";"";"0";"";"";"0";"";"";"100";"395";"395";"0";"0";"01:27:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07226";"CACHOEIRA GRANDE";"110";"6";"Deputado Federal";"9121";"31";"4";"9121";"31";"6515";"2606";"N";"6515";"6370";"6365";"6180";"185";"";"";"0";"";"";"5";"";"";"91";"54";"51";"3";"0";"01:27:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07226";"CACHOEIRA GRANDE";"110";"7";"Deputado Estadual";"9121";"31";"4";"9121";"31";"6515";"2606";"N";"6515";"6367";"6361";"5862";"499";"";"";"0";"";"";"6";"";"";"84";"64";"64";"0";"0";"01:27:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07234";"BACABAL";"13";"3";"Governador";"66197";"226";"103";"66197";"226";"53705";"12492";"N";"53705";"46896";"46896";"46896";"0";"";"";"0";"";"";"0";"";"";"2250";"4559";"4559";"0";"0";"21:47:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07234";"BACABAL";"13";"5";"Senador";"66197";"226";"103";"66197";"226";"53705";"12492";"N";"53705";"45856";"45856";"45856";"0";"";"";"0";"";"";"0";"";"";"3642";"4207";"4207";"0";"0";"21:47:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07234";"BACABAL";"13";"6";"Deputado Federal";"66197";"226";"103";"66197";"226";"53705";"12492";"N";"53705";"50475";"50462";"48557";"1905";"";"";"0";"";"";"13";"";"";"2321";"909";"901";"8";"0";"21:47:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07234";"BACABAL";"13";"7";"Deputado Estadual";"66197";"226";"103";"66197";"226";"53705";"12492";"N";"53705";"50926";"50839";"47529";"3310";"";"";"0";"";"";"87";"";"";"1799";"980";"953";"27";"0";"21:47:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07242";"DAVINÓPOLIS";"92";"3";"Governador";"12275";"33";"0";"12275";"33";"9040";"3235";"N";"9040";"8210";"8210";"8210";"0";"";"";"0";"";"";"0";"";"";"169";"661";"661";"0";"0";"20:10:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07242";"DAVINÓPOLIS";"92";"5";"Senador";"12275";"33";"0";"12275";"33";"9040";"3235";"N";"9040";"8304";"8304";"8304";"0";"";"";"0";"";"";"0";"";"";"275";"461";"461";"0";"0";"20:10:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07242";"DAVINÓPOLIS";"92";"6";"Deputado Federal";"12275";"33";"0";"12275";"33";"9040";"3235";"N";"9040";"8758";"8757";"8579";"178";"";"";"0";"";"";"1";"";"";"186";"96";"96";"0";"0";"20:10:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07242";"DAVINÓPOLIS";"92";"7";"Deputado Estadual";"12275";"33";"0";"12275";"33";"9040";"3235";"N";"9040";"8726";"8716";"8297";"419";"";"";"0";"";"";"10";"";"";"226";"88";"88";"0";"0";"20:10:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07250";"BACURI";"107";"3";"Governador";"14333";"49";"14";"14333";"49";"10271";"4062";"N";"10271";"9210";"9210";"9210";"0";"";"";"0";"";"";"0";"";"";"229";"832";"832";"0";"0";"23:07:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07250";"BACURI";"107";"5";"Senador";"14333";"49";"14";"14333";"49";"10271";"4062";"N";"10271";"9346";"9346";"9346";"0";"";"";"0";"";"";"0";"";"";"315";"610";"610";"0";"0";"23:07:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07250";"BACURI";"107";"6";"Deputado Federal";"14333";"49";"14";"14333";"49";"10271";"4062";"N";"10271";"9952";"9947";"9639";"308";"";"";"0";"";"";"5";"";"";"194";"125";"119";"6";"0";"23:07:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07250";"BACURI";"107";"7";"Deputado Estadual";"14333";"49";"14";"14333";"49";"10271";"4062";"N";"10271";"9977";"9977";"9398";"579";"";"";"0";"";"";"0";"";"";"189";"105";"102";"3";"0";"23:07:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07269";"BOM JESUS DAS SELVAS";"95";"3";"Governador";"21297";"76";"20";"21297";"76";"15239";"6058";"N";"15239";"13630";"13630";"13630";"0";"";"";"0";"";"";"0";"";"";"179";"1430";"1430";"0";"0";"22:31:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07269";"BOM JESUS DAS SELVAS";"95";"5";"Senador";"21297";"76";"20";"21297";"76";"15239";"6058";"N";"15239";"13885";"13885";"13885";"0";"";"";"0";"";"";"0";"";"";"306";"1048";"1048";"0";"0";"22:31:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07269";"BOM JESUS DAS SELVAS";"95";"6";"Deputado Federal";"21297";"76";"20";"21297";"76";"15239";"6058";"N";"15239";"14865";"14859";"14380";"479";"";"";"0";"";"";"6";"";"";"212";"162";"155";"7";"0";"22:31:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07269";"BOM JESUS DAS SELVAS";"95";"7";"Deputado Estadual";"21297";"76";"20";"21297";"76";"15239";"6058";"N";"15239";"14793";"14785";"13664";"1121";"";"";"0";"";"";"8";"";"";"233";"213";"209";"4";"0";"22:31:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"07277";"BALSAS";"22";"3";"Governador";"64291";"181";"27";"64291";"181";"50477";"13814";"N";"50477";"45469";"45469";"45469";"0";"";"";"0";"";"";"0";"";"";"1425";"3583";"3583";"0";"0";"21:45:39";"02/10/2022"
