"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"70270";"SANTA CRUZ DAS PALMEIRAS";"39";"1";"Presidente";"21220";"65";"0";"21220";"65";"17130";"4090";"N";"17130";"16125";"16125";"16125";"0";"";"";"0";"";"";"0";"";"";"307";"698";"698";"0";"0";"18:34:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"94854";"NAZÁRIO";"63";"1";"Presidente";"7278";"24";"0";"7278";"24";"5758";"1520";"N";"5758";"5604";"5604";"5604";"0";"";"";"0";"";"";"0";"";"";"53";"101";"101";"0";"0";"17:55:40";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"95559";"PORANGATU";"55";"1";"Presidente";"30949";"105";"5";"30949";"105";"23902";"7047";"N";"23902";"23298";"23298";"23298";"0";"";"";"0";"";"";"0";"";"";"233";"371";"371";"0";"0";"18:30:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"92720";"SIMOLÂNDIA";"123";"1";"Presidente";"5719";"20";"1";"5719";"20";"4195";"1524";"N";"4195";"4059";"4059";"4059";"0";"";"";"0";"";"";"0";"";"";"49";"87";"87";"0";"0";"18:14:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"ZZ";"BR";"BRASIL";"99325";"ADIS ABEBA";"1";"1";"Presidente";"2";"1";"0";"2";"1";"0";"2";"N";"0";"0";"0";"0";"0";"";"";"0";"";"";"0";"";"";"0";"0";"0";"0";"0";"17:28:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"ZZ";"BR";"BRASIL";"29777";"HAVANA";"1";"1";"Presidente";"87";"1";"0";"87";"1";"32";"55";"N";"32";"32";"32";"32";"0";"";"";"0";"";"";"0";"";"";"0";"0";"0";"0";"0";"19:37:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"87289";"NOVO MACHADO";"120";"1";"Presidente";"3143";"13";"0";"3143";"13";"2718";"425";"N";"2718";"2631";"2631";"2631";"0";"";"";"0";"";"";"0";"";"";"35";"52";"52";"0";"0";"18:56:05";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MT";"BR";"BRASIL";"89843";"SANTO ANTÔNIO DO LESTE";"40";"1";"Presidente";"2641";"10";"0";"2641";"10";"1819";"822";"N";"1819";"1782";"1782";"1782";"0";"";"";"0";"";"";"0";"";"";"13";"24";"24";"0";"0";"17:31:18";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MA";"BR";"BRASIL";"07331";"BARREIRINHAS";"56";"1";"Presidente";"45807";"171";"28";"45807";"171";"37032";"8775";"N";"37032";"36211";"36211";"36211";"0";"";"";"0";"";"";"0";"";"";"282";"539";"539";"0";"0";"21:29:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"61751";"ARTUR NOGUEIRA";"75";"1";"Presidente";"38410";"113";"0";"38410";"113";"31610";"6800";"N";"31610";"29911";"29911";"29911";"0";"";"";"0";"";"";"0";"";"";"580";"1119";"1119";"0";"0";"20:21:30";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"61778";"ARUJÁ";"335";"1";"Presidente";"71035";"203";"0";"71035";"203";"56883";"14152";"N";"56883";"53512";"53512";"53512";"0";"";"";"0";"";"";"0";"";"";"1118";"2253";"2253";"0";"0";"18:38:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"43354";"COLUNA";"257";"1";"Presidente";"6834";"25";"2";"6834";"25";"4838";"1996";"N";"4838";"4590";"4590";"4590";"0";"";"";"0";"";"";"0";"";"";"67";"181";"181";"0";"0";"20:22:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"39217";"TANQUINHO";"160";"1";"Presidente";"7477";"28";"1";"7477";"28";"6101";"1376";"N";"6101";"5851";"5851";"5851";"0";"";"";"0";"";"";"0";"";"";"50";"200";"200";"0";"0";"18:50:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"39314";"TEOLÂNDIA";"197";"1";"Presidente";"11678";"35";"0";"11678";"35";"8965";"2713";"N";"8965";"8493";"8493";"8493";"0";"";"";"0";"";"";"0";"";"";"114";"358";"358";"0";"0";"19:01:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"19666";"JOCA CLAUDINO";"53";"1";"Presidente";"2542";"9";"0";"2542";"9";"1977";"565";"N";"1977";"1860";"1860";"1860";"0";"";"";"0";"";"";"0";"";"";"13";"104";"104";"0";"0";"17:29:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"20893";"MOGEIRO";"6";"1";"Presidente";"10646";"33";"0";"10646";"33";"8799";"1847";"N";"8799";"8153";"8153";"8153";"0";"";"";"0";"";"";"0";"";"";"90";"556";"556";"0";"0";"18:37:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"85421";"POUSO NOVO";"104";"1";"Presidente";"1631";"6";"0";"1631";"6";"1429";"202";"N";"1429";"1378";"1378";"1378";"0";"";"";"0";"";"";"0";"";"";"15";"36";"36";"0";"0";"19:12:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"46019";"IGARAPÉ";"41";"1";"Presidente";"31878";"92";"0";"31878";"92";"25576";"6302";"N";"25576";"24394";"24394";"24394";"0";"";"";"0";"";"";"0";"";"";"435";"747";"747";"0";"0";"18:55:40";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"50474";"POTÉ";"270";"1";"Presidente";"12529";"40";"5";"12529";"40";"8611";"3918";"N";"8611";"8219";"8219";"8219";"0";"";"";"0";"";"";"0";"";"";"105";"287";"287";"0";"0";"19:58:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"67539";"NHANDEARA";"162";"1";"Presidente";"7759";"25";"0";"7759";"25";"6225";"1534";"N";"6225";"5968";"5968";"5968";"0";"";"";"0";"";"";"0";"";"";"87";"170";"170";"0";"0";"18:42:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"21830";"SÃO JOÃO DO TIGRE";"29";"1";"Presidente";"3868";"13";"0";"3868";"13";"3246";"622";"N";"3246";"3027";"3027";"3027";"0";"";"";"0";"";"";"0";"";"";"35";"184";"184";"0";"0";"18:59:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MA";"BR";"BRASIL";"08230";"LUÍS DOMINGUES";"55";"1";"Presidente";"6062";"20";"0";"6062";"20";"4254";"1808";"N";"4254";"4170";"4170";"4170";"0";"";"";"0";"";"";"0";"";"";"29";"55";"55";"0";"0";"18:53:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"76538";"JUSSARA";"149";"1";"Presidente";"5510";"17";"0";"5510";"17";"4543";"967";"N";"4543";"4381";"4381";"4381";"0";"";"";"0";"";"";"0";"";"";"52";"110";"110";"0";"0";"18:36:54";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"45934";"IBIRACI";"127";"1";"Presidente";"9111";"26";"1";"9111";"26";"7292";"1819";"N";"7292";"7090";"7090";"7090";"0";"";"";"0";"";"";"0";"";"";"73";"129";"129";"0";"0";"18:15:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"68055";"PALMEIRA D OESTE";"232";"1";"Presidente";"7937";"21";"1";"7937";"21";"6002";"1935";"N";"6002";"5742";"5742";"5742";"0";"";"";"0";"";"";"0";"";"";"107";"153";"153";"0";"0";"17:37:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"92789";"TROMBAS";"125";"1";"Presidente";"2997";"13";"0";"2997";"13";"2187";"810";"N";"2187";"2130";"2130";"2130";"0";"";"";"0";"";"";"0";"";"";"11";"46";"46";"0";"0";"18:32:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"05290";"SANTA ISABEL DO PARÁ";"36";"1";"Presidente";"48843";"143";"2";"48843";"143";"38859";"9984";"N";"38859";"37918";"37918";"37918";"0";"";"";"0";"";"";"0";"";"";"374";"567";"567";"0";"0";"20:00:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"05355";"SANTARÉM";"83";"1";"Presidente";"93416";"309";"24";"93416";"309";"74869";"18547";"N";"74869";"73017";"73017";"73017";"0";"";"";"0";"";"";"0";"";"";"809";"1043";"1043";"0";"0";"21:07:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"05452";"SÃO FÉLIX DO XINGU";"53";"1";"Presidente";"42815";"138";"8";"42815";"138";"29887";"12928";"N";"29887";"29360";"29360";"29360";"0";"";"";"0";"";"";"0";"";"";"177";"350";"350";"0";"0";"19:43:14";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"61450";"ANHEMBI";"41";"1";"Presidente";"5904";"19";"0";"5904";"19";"4022";"1882";"N";"4022";"3813";"3813";"3813";"0";"";"";"0";"";"";"0";"";"";"79";"130";"130";"0";"0";"19:03:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"66257";"JUQUITIBA";"201";"1";"Presidente";"23901";"74";"0";"23901";"74";"18168";"5733";"N";"18168";"17087";"17087";"17087";"0";"";"";"0";"";"";"0";"";"";"394";"687";"687";"0";"0";"20:04:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"12238";"URUÇUÍ";"14";"1";"Presidente";"17442";"64";"7";"17442";"64";"14342";"3100";"N";"14342";"13915";"13915";"13915";"0";"";"";"0";"";"";"0";"";"";"123";"304";"304";"0";"0";"20:02:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"78859";"SÃO JOSÉ DOS PINHAIS";"8";"1";"Presidente";"110678";"306";"0";"110678";"306";"92121";"18557";"N";"92121";"88590";"88590";"88590";"0";"";"";"0";"";"";"0";"";"";"1403";"2128";"2128";"0";"0";"19:20:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PE";"BR";"BRASIL";"23515";"BREJO DA MADRE DE DEUS";"54";"1";"Presidente";"33604";"94";"9";"33604";"94";"26830";"6774";"N";"26830";"25125";"25125";"25125";"0";"";"";"0";"";"";"0";"";"";"381";"1324";"1324";"0";"0";"19:28:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"TO";"BR";"BRASIL";"95214";"PARANÃ";"18";"1";"Presidente";"7923";"28";"1";"7923";"28";"5776";"2147";"N";"5776";"5585";"5585";"5585";"0";"";"";"0";"";"";"0";"";"";"25";"166";"166";"0";"0";"18:30:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SE";"BR";"BRASIL";"32395";"SÃO MIGUEL DO ALEIXO";"17";"1";"Presidente";"3972";"16";"7";"3972";"16";"3121";"851";"N";"3121";"2974";"2974";"2974";"0";"";"";"0";"";"";"0";"";"";"22";"125";"125";"0";"0";"19:01:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"66150";"JOSÉ BONIFÁCIO";"64";"1";"Presidente";"28356";"80";"1";"28356";"80";"22171";"6185";"N";"22171";"21233";"21233";"21233";"0";"";"";"0";"";"";"0";"";"";"333";"605";"605";"0";"0";"19:12:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"GO";"BR";"BRASIL";"93254";"CRISTALINA";"36";"1";"Presidente";"35470";"104";"4";"35470";"104";"27328";"8142";"N";"27328";"26561";"26561";"26561";"0";"";"";"0";"";"";"0";"";"";"331";"436";"436";"0";"0";"19:32:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"80322";"NOVA ITABERABA";"66";"1";"Presidente";"3942";"16";"2";"3942";"16";"3460";"482";"N";"3460";"3386";"3386";"3386";"0";"";"";"0";"";"";"0";"";"";"38";"36";"36";"0";"0";"18:54:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"46396";"ITACAMBIRA";"184";"1";"Presidente";"4580";"23";"3";"4580";"23";"3418";"1162";"N";"3418";"3310";"3310";"3310";"0";"";"";"0";"";"";"0";"";"";"43";"65";"65";"0";"0";"19:38:57";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"86207";"SANTA MARIA DO HERVAL";"153";"1";"Presidente";"5169";"19";"0";"5169";"19";"4707";"462";"N";"4707";"4454";"4454";"4454";"0";"";"";"0";"";"";"0";"";"";"86";"167";"167";"0";"0";"19:21:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"88048";"UNIÃO DA SERRA";"22";"1";"Presidente";"1505";"6";"0";"1505";"6";"1309";"196";"N";"1309";"1267";"1267";"1267";"0";"";"";"0";"";"";"0";"";"";"24";"18";"18";"0";"0";"18:51:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"88587";"JARI";"87";"1";"Presidente";"2823";"12";"0";"2823";"12";"2393";"430";"N";"2393";"2267";"2267";"2267";"0";"";"";"0";"";"";"0";"";"";"75";"51";"51";"0";"0";"18:24:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"79936";"TUPÃSSI";"148";"1";"Presidente";"5989";"20";"0";"5989";"20";"5200";"789";"N";"5200";"5075";"5075";"5075";"0";"";"";"0";"";"";"0";"";"";"53";"72";"72";"0";"0";"17:45:05";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"42463";"URUANA DE MINAS";"320";"1";"Presidente";"3482";"10";"1";"3482";"10";"2587";"895";"N";"2587";"2510";"2510";"2510";"0";"";"";"0";"";"";"0";"";"";"31";"46";"46";"0";"0";"18:50:09";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"89460";"SÃO JOSÉ DO SUL";"31";"1";"Presidente";"1948";"8";"0";"1948";"8";"1740";"208";"N";"1740";"1648";"1648";"1648";"0";"";"";"0";"";"";"0";"";"";"45";"47";"47";"0";"0";"18:30:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"TO";"BR";"BRASIL";"73571";"PUGMIL";"7";"1";"Presidente";"2049";"7";"1";"2049";"7";"1622";"427";"N";"1622";"1571";"1571";"1571";"0";"";"";"0";"";"";"0";"";"";"12";"39";"39";"0";"0";"17:31:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SE";"BR";"BRASIL";"32255";"SANTA LUZIA DO ITANHY";"35";"1";"Presidente";"11444";"42";"3";"11444";"42";"8484";"2960";"N";"8484";"7960";"7960";"7960";"0";"";"";"0";"";"";"0";"";"";"122";"402";"402";"0";"0";"19:13:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"81329";"FREI ROGÉRIO";"11";"1";"Presidente";"2272";"9";"1";"2272";"9";"1866";"406";"N";"1866";"1819";"1819";"1819";"0";"";"";"0";"";"";"0";"";"";"24";"23";"23";"0";"0";"19:27:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"05959";"OURILÂNDIA DO NORTE";"74";"1";"Presidente";"24970";"73";"8";"24970";"73";"16859";"8111";"N";"16859";"16579";"16579";"16579";"0";"";"";"0";"";"";"0";"";"";"92";"188";"188";"0";"0";"19:11:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"40843";"SENADOR AMARAL";"59";"1";"Presidente";"5426";"15";"0";"5426";"15";"4526";"900";"N";"4526";"4353";"4353";"4353";"0";"";"";"0";"";"";"0";"";"";"72";"101";"101";"0";"0";"19:15:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"49590";"PATOS DE MINAS";"330";"1";"Presidente";"63882";"190";"7";"63882";"190";"50541";"13341";"N";"50541";"48477";"48477";"48477";"0";"";"";"0";"";"";"0";"";"";"762";"1302";"1302";"0";"0";"19:26:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"51896";"SANTA RITA DO ITUETO";"233";"1";"Presidente";"5046";"18";"8";"5046";"18";"3823";"1223";"N";"3823";"3715";"3715";"3715";"0";"";"";"0";"";"";"0";"";"";"41";"67";"67";"0";"0";"19:26:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RJ";"BR";"BRASIL";"60011";"RIO DE JANEIRO";"246";"1";"Presidente";"106037";"231";"5";"106037";"231";"86346";"19691";"N";"86346";"81910";"81910";"81910";"0";"";"";"0";"";"";"0";"";"";"1280";"3156";"3156";"0";"0";"19:28:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"54038";"UBERLÂNDIA";"299";"1";"Presidente";"79548";"276";"9";"79548";"276";"66147";"13401";"N";"66147";"63276";"63276";"63276";"0";"";"";"0";"";"";"0";"";"";"808";"2063";"2063";"0";"0";"19:56:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"10995";"ITAINÓPOLIS";"57";"1";"Presidente";"9376";"34";"16";"9376";"34";"7907";"1469";"N";"7907";"7570";"7570";"7570";"0";"";"";"0";"";"";"0";"";"";"87";"250";"250";"0";"0";"19:00:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"88609";"UBIRETAMA";"96";"1";"Presidente";"1864";"8";"0";"1864";"8";"1657";"207";"N";"1657";"1603";"1603";"1603";"0";"";"";"0";"";"";"0";"";"";"25";"29";"29";"0";"0";"17:46:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"49077";"OLARIA";"162";"1";"Presidente";"2265";"7";"6";"2265";"7";"1809";"456";"N";"1809";"1733";"1733";"1733";"0";"";"";"0";"";"";"0";"";"";"32";"44";"44";"0";"0";"18:58:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"DF";"BR";"BRASIL";"97012";"BRASÍLIA";"9";"1";"Presidente";"132150";"422";"19";"132150";"422";"109969";"22181";"N";"109969";"105835";"105835";"105835";"0";"";"";"0";"";"";"0";"";"";"1798";"2336";"2336";"0";"0";"19:59:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"71072";"SÃO PAULO";"390";"1";"Presidente";"121758";"353";"0";"121758";"353";"97322";"24436";"N";"97322";"90474";"90474";"90474";"0";"";"";"0";"";"";"0";"";"";"1975";"4873";"4873";"0";"0";"21:03:00";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"74241";"CRUZEIRO DO IGUAÇU";"115";"1";"Presidente";"3617";"13";"0";"3617";"13";"2932";"685";"N";"2932";"2866";"2866";"2866";"0";"";"";"0";"";"";"0";"";"";"32";"34";"34";"0";"0";"18:43:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"CE";"BR";"BRASIL";"14893";"NOVO ORIENTE";"99";"1";"Presidente";"23904";"86";"5";"23904";"86";"17908";"5996";"N";"17908";"17220";"17220";"17220";"0";"";"";"0";"";"";"0";"";"";"187";"501";"501";"0";"0";"18:27:57";"30/10/2022"
