"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18210";"SÃO FRANCISCO DO OESTE";"40";"3";"Governador";"4000";"11";"1";"4000";"11";"3241";"759";"N";"3241";"2791";"2791";"2791";"0";"";"";"0";"";"";"0";"";"";"211";"239";"239";"0";"0";"19:47:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18210";"SÃO FRANCISCO DO OESTE";"40";"5";"Senador";"4000";"11";"1";"4000";"11";"3241";"759";"N";"3241";"2489";"2489";"2489";"0";"";"";"0";"";"";"0";"";"";"299";"453";"453";"0";"0";"19:47:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18210";"SÃO FRANCISCO DO OESTE";"40";"6";"Deputado Federal";"4000";"11";"1";"4000";"11";"3241";"759";"N";"3241";"2978";"2978";"2857";"121";"";"";"0";"";"";"0";"";"";"169";"94";"94";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18210";"SÃO FRANCISCO DO OESTE";"40";"7";"Deputado Estadual";"4000";"11";"1";"4000";"11";"3241";"759";"N";"3241";"2996";"2905";"2697";"208";"";"";"0";"";"";"91";"";"";"155";"90";"89";"1";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18236";"SANTA CRUZ";"16";"3";"Governador";"25969";"87";"0";"25969";"87";"21529";"4440";"N";"21529";"18548";"18548";"18548";"0";"";"";"0";"";"";"0";"";"";"1016";"1965";"1965";"0";"0";"19:45:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18236";"SANTA CRUZ";"16";"5";"Senador";"25969";"87";"0";"25969";"87";"21529";"4440";"N";"21529";"16666";"16666";"16666";"0";"";"";"0";"";"";"0";"";"";"1763";"3100";"3100";"0";"0";"19:45:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18236";"SANTA CRUZ";"16";"6";"Deputado Federal";"25969";"87";"0";"25969";"87";"21529";"4440";"N";"21529";"18698";"18698";"17654";"1044";"";"";"0";"";"";"0";"";"";"1337";"1494";"1494";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18236";"SANTA CRUZ";"16";"7";"Deputado Estadual";"25969";"87";"0";"25969";"87";"21529";"4440";"N";"21529";"19466";"19464";"18355";"1109";"";"";"0";"";"";"2";"";"";"929";"1134";"1127";"7";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18252";"SANTANA DO SERIDÓ";"24";"3";"Governador";"2565";"10";"0";"2565";"10";"2231";"334";"N";"2231";"1965";"1965";"1965";"0";"";"";"0";"";"";"0";"";"";"94";"172";"172";"0";"0";"21:00:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18252";"SANTANA DO SERIDÓ";"24";"5";"Senador";"2565";"10";"0";"2565";"10";"2231";"334";"N";"2231";"1770";"1770";"1770";"0";"";"";"0";"";"";"0";"";"";"149";"312";"312";"0";"0";"21:00:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18252";"SANTANA DO SERIDÓ";"24";"6";"Deputado Federal";"2565";"10";"0";"2565";"10";"2231";"334";"N";"2231";"2020";"2020";"1955";"65";"";"";"0";"";"";"0";"";"";"93";"118";"118";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18252";"SANTANA DO SERIDÓ";"24";"7";"Deputado Estadual";"2565";"10";"0";"2565";"10";"2231";"334";"N";"2231";"2034";"2032";"1929";"103";"";"";"0";"";"";"2";"";"";"78";"119";"119";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18279";"SANTANA DO MATOS";"18";"3";"Governador";"11208";"40";"1";"11208";"40";"9144";"2064";"N";"9144";"8070";"8070";"8070";"0";"";"";"0";"";"";"0";"";"";"381";"693";"693";"0";"0";"21:41:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18279";"SANTANA DO MATOS";"18";"5";"Senador";"11208";"40";"1";"11208";"40";"9144";"2064";"N";"9144";"7517";"7517";"7517";"0";"";"";"0";"";"";"0";"";"";"584";"1043";"1043";"0";"0";"21:41:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18279";"SANTANA DO MATOS";"18";"6";"Deputado Federal";"11208";"40";"1";"11208";"40";"9144";"2064";"N";"9144";"8484";"8475";"8090";"385";"";"";"9";"";"";"0";"";"";"323";"337";"337";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18279";"SANTANA DO MATOS";"18";"7";"Deputado Estadual";"11208";"40";"1";"11208";"40";"9144";"2064";"N";"9144";"8418";"8408";"7847";"561";"";"";"0";"";"";"10";"";"";"368";"358";"358";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18295";"SANTO ANTÔNIO";"13";"3";"Governador";"17820";"57";"0";"17820";"57";"14957";"2863";"N";"14957";"12875";"12875";"12875";"0";"";"";"0";"";"";"0";"";"";"733";"1349";"1349";"0";"0";"20:05:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18295";"SANTO ANTÔNIO";"13";"5";"Senador";"17820";"57";"0";"17820";"57";"14957";"2863";"N";"14957";"11702";"11702";"11702";"0";"";"";"0";"";"";"0";"";"";"1193";"2062";"2062";"0";"0";"20:05:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18295";"SANTO ANTÔNIO";"13";"6";"Deputado Federal";"17820";"57";"0";"17820";"57";"14957";"2863";"N";"14957";"13323";"13323";"12597";"726";"";"";"0";"";"";"0";"";"";"848";"786";"786";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18295";"SANTO ANTÔNIO";"13";"7";"Deputado Estadual";"17820";"57";"0";"17820";"57";"14957";"2863";"N";"14957";"13359";"13180";"12201";"979";"";"";"0";"";"";"179";"";"";"840";"758";"755";"3";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18317";"SÃO BENTO DO NORTE";"52";"3";"Governador";"3716";"12";"3";"3716";"12";"3082";"634";"N";"3082";"2801";"2801";"2801";"0";"";"";"0";"";"";"0";"";"";"89";"192";"192";"0";"0";"20:23:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18317";"SÃO BENTO DO NORTE";"52";"5";"Senador";"3716";"12";"3";"3716";"12";"3082";"634";"N";"3082";"2661";"2661";"2661";"0";"";"";"0";"";"";"0";"";"";"136";"285";"285";"0";"0";"20:23:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18317";"SÃO BENTO DO NORTE";"52";"6";"Deputado Federal";"3716";"12";"3";"3716";"12";"3082";"634";"N";"3082";"2932";"2932";"2823";"109";"";"";"0";"";"";"0";"";"";"80";"70";"70";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18317";"SÃO BENTO DO NORTE";"52";"7";"Deputado Estadual";"3716";"12";"3";"3716";"12";"3082";"634";"N";"3082";"2894";"2892";"2714";"178";"";"";"0";"";"";"2";"";"";"96";"92";"92";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18333";"SÃO BENTO DO TRAIRÍ";"16";"3";"Governador";"4221";"12";"0";"4221";"12";"3345";"876";"N";"3345";"2905";"2905";"2905";"0";"";"";"0";"";"";"0";"";"";"130";"310";"310";"0";"0";"19:43:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18333";"SÃO BENTO DO TRAIRÍ";"16";"5";"Senador";"4221";"12";"0";"4221";"12";"3345";"876";"N";"3345";"2662";"2662";"2662";"0";"";"";"0";"";"";"0";"";"";"186";"497";"497";"0";"0";"19:43:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18333";"SÃO BENTO DO TRAIRÍ";"16";"6";"Deputado Federal";"4221";"12";"0";"4221";"12";"3345";"876";"N";"3345";"3093";"3093";"2916";"177";"";"";"0";"";"";"0";"";"";"95";"157";"157";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18333";"SÃO BENTO DO TRAIRÍ";"16";"7";"Deputado Estadual";"4221";"12";"0";"4221";"12";"3345";"876";"N";"3345";"3075";"3073";"2856";"217";"";"";"0";"";"";"2";"";"";"112";"158";"158";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18350";"SÃO FERNANDO";"23";"3";"Governador";"3477";"11";"0";"3477";"11";"3021";"456";"N";"3021";"2665";"2665";"2665";"0";"";"";"0";"";"";"0";"";"";"111";"245";"245";"0";"0";"20:36:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18350";"SÃO FERNANDO";"23";"5";"Senador";"3477";"11";"0";"3477";"11";"3021";"456";"N";"3021";"2665";"2665";"2665";"0";"";"";"0";"";"";"0";"";"";"103";"253";"253";"0";"0";"20:36:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18350";"SÃO FERNANDO";"23";"6";"Deputado Federal";"3477";"11";"0";"3477";"11";"3021";"456";"N";"3021";"2875";"2875";"2800";"75";"";"";"0";"";"";"0";"";"";"73";"73";"73";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18350";"SÃO FERNANDO";"23";"7";"Deputado Estadual";"3477";"11";"0";"3477";"11";"3021";"456";"N";"3021";"2879";"2879";"2773";"106";"";"";"0";"";"";"0";"";"";"66";"76";"76";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18376";"SÃO GONÇALO DO AMARANTE";"51";"3";"Governador";"72840";"217";"4";"72840";"217";"60909";"11931";"N";"60909";"54094";"54094";"54094";"0";"";"";"0";"";"";"0";"";"";"2418";"4397";"4397";"0";"0";"20:48:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18376";"SÃO GONÇALO DO AMARANTE";"51";"5";"Senador";"72840";"217";"4";"72840";"217";"60909";"11931";"N";"60909";"50390";"50390";"50390";"0";"";"";"0";"";"";"0";"";"";"4147";"6372";"6372";"0";"0";"20:48:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18376";"SÃO GONÇALO DO AMARANTE";"51";"6";"Deputado Federal";"72840";"217";"4";"72840";"217";"60909";"11931";"N";"60909";"54671";"54651";"52458";"2193";"";"";"20";"";"";"0";"";"";"3184";"3054";"3054";"0";"0";"09:11:56";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18376";"SÃO GONÇALO DO AMARANTE";"51";"7";"Deputado Estadual";"72840";"217";"4";"72840";"217";"60909";"11931";"N";"60909";"55367";"55247";"52191";"3056";"";"";"0";"";"";"120";"";"";"2757";"2785";"2770";"15";"0";"09:11:56";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18392";"SÃO JOÃO DO SABUGI";"26";"3";"Governador";"5142";"17";"1";"5142";"17";"4425";"717";"N";"4425";"3953";"3953";"3953";"0";"";"";"0";"";"";"0";"";"";"144";"328";"328";"0";"0";"20:07:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18392";"SÃO JOÃO DO SABUGI";"26";"5";"Senador";"5142";"17";"1";"5142";"17";"4425";"717";"N";"4425";"3849";"3849";"3849";"0";"";"";"0";"";"";"0";"";"";"184";"392";"392";"0";"0";"20:07:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18392";"SÃO JOÃO DO SABUGI";"26";"6";"Deputado Federal";"5142";"17";"1";"5142";"17";"4425";"717";"N";"4425";"4092";"4092";"3947";"145";"";"";"0";"";"";"0";"";"";"173";"160";"160";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18392";"SÃO JOÃO DO SABUGI";"26";"7";"Deputado Estadual";"5142";"17";"1";"5142";"17";"4425";"717";"N";"4425";"4130";"4130";"3926";"204";"";"";"0";"";"";"0";"";"";"146";"149";"149";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18414";"SÃO JOSÉ DE MIPIBU";"7";"3";"Governador";"32600";"102";"2";"32600";"102";"26374";"6226";"N";"26374";"23138";"23138";"23138";"0";"";"";"0";"";"";"0";"";"";"1139";"2097";"2097";"0";"0";"20:28:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18414";"SÃO JOSÉ DE MIPIBU";"7";"5";"Senador";"32600";"102";"2";"32600";"102";"26374";"6226";"N";"26374";"20409";"20409";"20409";"0";"";"";"0";"";"";"0";"";"";"2328";"3637";"3637";"0";"0";"20:28:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18414";"SÃO JOSÉ DE MIPIBU";"7";"6";"Deputado Federal";"32600";"102";"2";"32600";"102";"26374";"6226";"N";"26374";"23048";"23041";"22048";"993";"";"";"7";"";"";"0";"";"";"1667";"1659";"1659";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18414";"SÃO JOSÉ DE MIPIBU";"7";"7";"Deputado Estadual";"32600";"102";"2";"32600";"102";"26374";"6226";"N";"26374";"23265";"23243";"21892";"1351";"";"";"0";"";"";"22";"";"";"1515";"1594";"1587";"7";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18430";"SÃO JOSÉ DO CAMPESTRE";"15";"3";"Governador";"10196";"31";"0";"10196";"31";"8311";"1885";"N";"8311";"7090";"7090";"7090";"0";"";"";"0";"";"";"0";"";"";"418";"803";"803";"0";"0";"19:30:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18430";"SÃO JOSÉ DO CAMPESTRE";"15";"5";"Senador";"10196";"31";"0";"10196";"31";"8311";"1885";"N";"8311";"6566";"6566";"6566";"0";"";"";"0";"";"";"0";"";"";"623";"1122";"1122";"0";"0";"19:30:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18430";"SÃO JOSÉ DO CAMPESTRE";"15";"6";"Deputado Federal";"10196";"31";"0";"10196";"31";"8311";"1885";"N";"8311";"7398";"7396";"7063";"333";"";"";"2";"";"";"0";"";"";"467";"446";"446";"0";"0";"09:11:54";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18430";"SÃO JOSÉ DO CAMPESTRE";"15";"7";"Deputado Estadual";"10196";"31";"0";"10196";"31";"8311";"1885";"N";"8311";"7395";"7252";"6772";"480";"";"";"0";"";"";"143";"";"";"453";"463";"452";"11";"0";"09:11:54";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18457";"SÃO JOSÉ DO SERIDÓ";"22";"3";"Governador";"4321";"12";"0";"4321";"12";"3746";"575";"N";"3746";"3275";"3275";"3275";"0";"";"";"0";"";"";"0";"";"";"188";"283";"283";"0";"0";"20:29:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18457";"SÃO JOSÉ DO SERIDÓ";"22";"5";"Senador";"4321";"12";"0";"4321";"12";"3746";"575";"N";"3746";"3019";"3019";"3019";"0";"";"";"0";"";"";"0";"";"";"277";"450";"450";"0";"0";"20:29:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18457";"SÃO JOSÉ DO SERIDÓ";"22";"6";"Deputado Federal";"4321";"12";"0";"4321";"12";"3746";"575";"N";"3746";"3406";"3406";"3229";"177";"";"";"0";"";"";"0";"";"";"163";"177";"177";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18457";"SÃO JOSÉ DO SERIDÓ";"22";"7";"Deputado Estadual";"4321";"12";"0";"4321";"12";"3746";"575";"N";"3746";"3357";"3326";"3132";"194";"";"";"0";"";"";"31";"";"";"189";"200";"199";"1";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18473";"SÃO MIGUEL";"43";"3";"Governador";"17888";"59";"8";"17888";"59";"13894";"3994";"N";"13894";"10984";"10984";"10984";"0";"";"";"0";"";"";"0";"";"";"1174";"1736";"1736";"0";"0";"20:12:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18473";"SÃO MIGUEL";"43";"5";"Senador";"17888";"59";"8";"17888";"59";"13894";"3994";"N";"13894";"9282";"9282";"9282";"0";"";"";"0";"";"";"0";"";"";"1831";"2781";"2781";"0";"0";"20:12:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18473";"SÃO MIGUEL";"43";"6";"Deputado Federal";"17888";"59";"8";"17888";"59";"13894";"3994";"N";"13894";"11146";"11145";"10381";"764";"";"";"1";"";"";"0";"";"";"1555";"1193";"1193";"0";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18473";"SÃO MIGUEL";"43";"7";"Deputado Estadual";"17888";"59";"8";"17888";"59";"13894";"3994";"N";"13894";"11760";"11651";"10560";"1091";"";"";"0";"";"";"109";"";"";"1161";"973";"971";"2";"0";"09:12:10";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"18490";"SÃO PAULO DO POTENGI";"8";"3";"Governador";"13765";"43";"0";"13765";"43";"11392";"2373";"N";"11392";"9942";"9942";"9942";"0";"";"";"0";"";"";"0";"";"";"491";"959";"959";"0";"0";"20:15:53";"02/10/2022"
